ts_code,name,industry,adx_mean,trend_consistency,price_efficiency,liquidity_score,momentum_3m,momentum_12m,excess_return_20d,excess_return_60d,trend_quality,volume_trend,idr,final_score,volatility,return_dd_ratio,annual_return,max_drawdown
159633.SZ,中证1000ETF易方达,其他,25.33909896453598,0.24014336917562723,0.3395469641713674,0.6859813137166502,-0.10392139581772109,-0.10958568811309866,0.01522846053547855,-0.18424727875893265,0.19385821636200187,0.7917035675803333,-0.2333302532337274,0.7341040462427746,0.5655909093962548,,,
516750.SH,建材ETF,其他,25.308604525416797,0.47178699436763955,0.4249924608314158,0.6618756444673082,-0.1077099912215177,-0.49733340432882234,-0.06111407177230699,-0.17846140327451043,0.3325890250598475,0.8664118946122727,-0.3602421152983692,0.7326589595375722,0.42931505242156887,,,
159675.SZ,创业板增强ETF,其他,25.306513372903424,0.27470558115719407,0.4470021341215295,0.6020528738701056,0.015981174457583514,-0.3758640915747812,-0.010761666406119308,-0.07117421585434669,0.29265304944936116,0.7958273072898171,-0.12373936948194492,0.7312138728323699,0.3983060316071302,,,
512770.SH,战略新兴ETF,其他,25.270192523472655,0.2778801843317972,0.3901692709648416,0.4775952442143747,0.01059263015176537,-0.4280249312677509,-0.006434949201045814,-0.08291627865340079,0.2692070806593298,0.7105621910045794,-0.1572519927045406,0.7297687861271677,0.39990865917436774,,,
159845.SZ,中证1000ETF,其他,25.23375799702337,0.23855606758832565,0.3740254229142876,0.674467080949336,-0.1067130491925139,-0.3329647501043278,0.012398057302900445,-0.18873651982614348,0.2054388675752461,0.7803515120891047,-0.251219613591656,0.7283236994219653,0.44477542478816623,,,
515400.SH,大数据ETF,其他,25.226363738461377,0.24792626728110595,0.41987555590947784,0.6563314790250052,-0.07453966087052322,-0.4086661917265392,-0.1365296941784232,-0.14419485121890374,0.27456303860956816,1.2400362570664132,-0.14831911462258554,0.726878612716763,0.7526166040420571,,,
159766.SZ,旅游ETF,其他,25.22270467159517,0.22616487455197135,0.47882422375603206,0.6622544997216024,0.05300867925160646,-0.5555562205434019,0.005105167274743416,-0.0013298276000519582,0.24978289757068617,0.7888087670998599,-0.002244925862485582,0.7254335260115607,0.479563695517161,,,
560580.SH,电力ETF南方,其他,25.20743958870128,0.5157194060419867,0.40648653936323287,0.5877990660925713,0.25400960265077543,,0.10487421387731477,0.1424870696116014,0.5465744907894093,0.8014533219265998,0.3887975656564385,0.7239884393063584,0.2957561175303343,,,
159757.SZ,电池ETF景顺,新能源,25.20544828836657,0.2661546338965694,0.4199580324110447,0.6076483492479203,-0.016775073341434132,-0.4968426681869138,0.04611974925276863,-0.10791148294217134,0.23109179200171592,0.7748823783985399,-0.14449463613265076,0.7225433526011561,0.5465222177385841,,,
159847.SZ,医疗ETF易方达,医药,25.197174436576322,0.5482846902201741,0.4640458566821194,0.5993582683041152,-0.23487517549274706,-0.5264190666061546,-0.11624777158215638,-0.31602933843150616,0.4081298795136095,0.7861577336540226,-0.5577994496680981,0.7210982658959537,0.4383165336128535,,,
159891.SZ,医疗ETF基金,医药,25.180986380173778,0.46656426011264723,0.5142552984633122,0.5136158004822031,-0.16281439395272868,-0.46506320730285056,-0.07286325918620495,-0.24784151114835729,0.3426479029752245,0.9526067747441148,-0.4941864239334975,0.7196531791907514,0.35768362322496106,,,
159619.SZ,基建ETF,地产,25.175869420781535,0.49825908858166923,0.451491392789986,0.6829300322693306,0.21946507156678607,-0.2106596002507698,0.0248651837206334,0.12417476346116252,0.545300703801192,0.8907777039746602,0.2558170151265742,0.7182080924855492,0.43384360483524664,,,
159790.SZ,碳中和ETF,其他,25.175587857656268,0.31387608806963646,0.48136682970191746,0.6073150134380516,0.10169622718599802,-0.4430824788548864,0.0396432483079695,0.010623569589893522,0.3300741402704534,0.765707155516016,0.019830633338620833,0.7167630057803468,0.4269024506198138,,,
512720.SH,计算机ETF,其他,25.17254778121956,0.25745007680491555,0.39495974030839665,0.6617181523826059,-0.12102354596477793,-0.4509507178918746,-0.13043515537556616,-0.14342663785744136,0.2785843288519159,0.8715460650536941,-0.16665251390212646,0.7153179190751445,0.6907314953497228,,,
159805.SZ,传媒ETF,其他,25.169071238406058,0.3434203789042499,0.4624521506786057,0.6161113795522509,0.07685546335607851,0.13391714657595322,-0.02468166461777066,0.033894425666046724,0.3805664925277899,1.078801996706672,0.03859572321280917,0.7138728323699421,0.8243042302863605,,,
588350.SH,双创50ETF基金,其他,25.136308051701736,0.24664618535586283,0.35672272639070735,0.5423423080349015,-0.03737978900756278,-0.37110747994280735,-0.040281797697206745,-0.11424570044650573,0.25959848795355617,0.9918112110257258,-0.20830612303775833,0.7124277456647399,0.39897042239618125,,,
167301.SZ,保险主题LOF,金融,25.10581581254898,0.1685611879160266,0.5264149096100427,0.5274965257075799,0.10675400875723051,-0.03738425336961104,-0.07775181610530646,0.01788918475371659,0.359418259082911,1.0114933402253585,0.04252078035035507,0.7109826589595376,0.44215774449740863,,,
516700.SH,大数据产业ETF,其他,25.088056548708423,0.23046594982078852,0.3503061853970684,0.4813065468715388,-0.07297737700595064,-0.41274829331180307,-0.12739421202526313,-0.134071100051255,0.24431425858895683,0.9013668502155747,-0.147053033200977,0.7095375722543352,0.7176710179199836,,,
516390.SH,新能源汽车ETF,新能源,25.08279331356354,0.25268817204301075,0.5162412073131031,0.5978627208495914,-0.060737347069997116,-0.5008477069568881,0.012391898573599458,-0.14059169995742993,0.25656628771062445,1.03436939021139,-0.2002596832675984,0.708092485549133,0.509712017772179,,,
561170.SH,绿色电力ETF,其他,25.082062529453797,0.5282642089093701,0.38391135260354714,0.5988042646676828,0.23715676075625236,0.12135141546422434,0.09290168968322854,0.12389153974076406,0.5406604786011279,0.9754935548878766,0.37242438075638384,0.7066473988439307,0.28343571019123587,,,
516550.SH,农业ETF,其他,25.073496632226,0.27757296466973885,0.4382872238384901,0.6146842285930527,0.030431470720923226,-0.2820405894202481,-0.014058531921029349,-0.0919741439438444,0.2811955015025454,1.0123637649710395,-0.22994888914046627,0.7052023121387283,0.3080436393219428,,,
159899.SZ,软件龙头ETF,科技,25.068101734082227,0.2641065028161803,0.3853032948545675,0.6335232783646835,-0.21641858029057803,-0.49206696441982267,-0.1323999583923634,-0.28730932577282586,0.21820482237923403,0.9748516486196522,-0.3214773826727831,0.703757225433526,0.7155394670062106,,,
516070.SH,低碳ETF易方达,其他,25.060304979326624,0.37926267281105996,0.4835579736178545,0.6250604832181299,0.10693300173309117,-0.41212942515912476,0.04109734916466301,0.01164272171580416,0.35626072739808334,0.840399118884473,0.022653230170357055,0.7023121387283237,0.41400923484052815,,,
159905.SZ,深红利ETF,其他,25.05495225063867,0.42544802867383513,0.4295743354822304,0.5775743185380044,0.20793874950461277,-0.10955335783227338,0.0022662529162490452,0.10140012519613184,0.5355878684561578,1.1104049218450711,0.32014701419127906,0.7008670520231214,0.31157827020528023,,,
159782.SZ,双创50ETF,其他,25.04720479133812,0.25632360471070154,0.42211066422484955,0.5283253940287543,-0.02901238764223457,-0.3685887682705875,-0.038798115896390484,-0.11202422325637817,0.28611211366014216,0.7912025550448951,-0.21059205210968635,0.6994219653179191,0.3848777556192164,,,
516320.SH,高端装备ETF,其他,25.040523245667845,0.3856118791602663,0.4094406756154724,0.5345863203803467,0.09254936891744547,-0.3936996186235533,0.031765991870333354,0.0005633004783958118,0.33017687500958054,1.2188877151659407,0.0010394314805508838,0.6979768786127167,0.40498401459731476,,,
159961.SZ,深100ETF方正富邦,其他,25.040365375417373,0.33753200204813105,0.398591451950713,0.6167084521375994,0.08426726722026223,-0.3678015571599881,-0.008581086958483808,-0.011022264611705967,0.3828859854366969,0.9395841676910175,-0.027213868093440934,0.6965317919075145,0.3273813572832035,,,
516510.SH,云计算ETF,其他,25.03673104471355,0.26630824372759854,0.4166337985521761,0.6669743951366287,0.01573952019872582,-0.17854199092952872,-0.10773700154477339,-0.046937063108984045,0.33763671016611796,1.2353762767922907,-0.04821980014703954,0.6950867052023122,0.8073195773335203,,,
501057.SH,新能源车LOF,新能源,25.021256598043458,0.24029697900665647,0.4713300095696721,0.5048048259350304,-0.03880457608734933,-0.48372153934242523,0.008963380597757031,-0.12651639367592848,0.23760788021711624,0.9895452622902815,-0.1888020350880655,0.6936416184971098,0.4631422477522156,,,
159998.SZ,计算机ETF,其他,25.011727494925495,0.2225294418842806,0.3816030188117143,0.6161723199345248,-0.07158619785604692,-0.3919604577010469,-0.12912832475355496,-0.1472273405221841,0.2635729625861391,1.0550098610577103,-0.18804418588491753,0.6921965317919075,0.6663069626836238,,,
159783.SZ,科创创业50ETF,其他,25.00136020062166,0.2609318996415771,0.4752989476178407,0.6177734231954767,-0.028834575131563955,-0.37117178900060444,-0.034578918331179764,-0.1119220930054643,0.3054187150644378,0.7869019261541584,-0.1966717723270468,0.6907514450867052,0.4005676288512493,,,
516950.SH,基建ETF,地产,24.991964293940185,0.5204813108038915,0.42181798893696776,0.6517278289060373,0.22736741834310692,-0.22635302133088353,0.018695912829738925,0.12657988419660016,0.5426700520184807,0.8579087785780841,0.2788294584871047,0.6893063583815029,0.4171508644373967,,,
512980.SH,传媒ETF,其他,24.98766363746849,0.32119815668202767,0.4640979100457541,0.6659083729917299,0.0745803405966694,0.11503336946242038,-0.02174796968855741,0.03919639707668998,0.37440096799614536,1.0922447105594733,0.04465724367378225,0.6878612716763006,0.8322158873788235,,,
159682.SZ,创业50ETF,其他,24.970665374783888,0.29912954429083466,0.40234376198638616,0.6406291968805303,0.03845548485643424,-0.3912749414156357,0.013033183871271725,-0.025038156698359293,0.32366064113442977,0.9411677376385594,-0.038271703082790515,0.6864161849710982,0.464017922903449,,,
159658.SZ,数字经济ETF,其他,24.969942656911183,0.23031233998975936,0.4285343587675298,0.6533372331216951,-0.11384083200253048,-0.37920607705312304,-0.11342537898391536,-0.18450220584157528,0.2617868692480994,0.9547793446677176,-0.28525223452556314,0.684971098265896,0.5159412990976098,,,
588330.SH,双创龙头ETF,其他,24.968698094844218,0.21490015360983108,0.39771050189790913,0.5474868173054968,-0.03245150743672609,-0.35732665774752925,-0.04194756491399898,-0.11171580049309093,0.26120978428218494,1.1849693346110644,-0.20982711596192222,0.6835260115606936,0.3874733946272552,,,
159736.SZ,食品饮料ETF天弘,消费,24.964398676741265,0.38704557091653863,0.37525538591523677,0.5710546799832036,0.055242640563379686,-0.36740123319762585,0.03766222420080634,-0.04577505548506,0.34477547976768447,0.9271499969236331,-0.09376239744630728,0.6820809248554913,0.39822832002539166,,,
588280.SH,科创50ETF指数基金,其他,24.951904926351457,0.30660522273425495,0.48547118027777036,0.5675924632159917,-0.1838031235867189,-0.410589456299024,-0.11942562244664123,-0.25729246571642594,0.2654863939421869,0.6694446057371687,-0.4187502064245186,0.680635838150289,0.45675859381521045,,,
159957.SZ,创业板ETF华夏,其他,24.94223817813613,0.2935995903737839,0.34668137213562167,0.5564941604805045,-0.006835064880947317,-0.36415490021978814,-0.0011583249171284171,-0.08838972856343541,0.2680965586985487,0.7601390491297108,-0.15156965184437204,0.6791907514450867,0.41082553338473,,,
161631.SZ,人工智能LOF,科技,24.93813898031055,0.30773169482846907,0.46834516649451785,0.5333829523178377,0.0033616370367139936,-0.15405535841315288,-0.06161545826948567,-0.06789572188450088,0.3752369812418464,1.233505915074749,-0.10009298687894576,0.6777456647398844,0.5732734254728311,,,
159655.SZ,标普ETF,其他,24.935994386305243,0.5314388120839735,0.5696882920655164,0.5604331853064727,0.35353881291824063,1.1674466640196055,0.13761031977884508,0.23436051291520266,0.5549204370473428,0.25745850070440307,0.3061168334163324,0.6763005780346821,0.4268842756978836,,,
159781.SZ,科创创业ETF,其他,24.929147630061514,0.26108550947260634,0.4818415187054258,0.6023162679109083,-0.041316742589628475,-0.37236693435756907,-0.03905212396199975,-0.11213077902791369,0.3067936652193359,0.9893419421800537,-0.19937256915238902,0.6748554913294798,0.4014559033800771,,,
159825.SZ,农业ETF,其他,24.920575648087148,0.31310803891449057,0.3654209569545092,0.6238101913002008,-0.04705452094665297,-0.34007875445805924,0.04980860933739584,-0.17358626847523306,0.23641323830898187,1.1416485978301234,-0.38506331728996807,0.6734104046242775,0.3335075091078882,,,
588150.SH,科创50ETF南方,其他,24.8978168779027,0.34454685099846394,0.40361253370292755,0.5813338594819555,-0.18024013850024267,-0.41031573669666244,-0.12575561904764865,-0.25002442759686794,0.25085583745861756,0.849655579637609,-0.3973887879372275,0.6719653179190751,0.4713164212394562,,,
588290.SH,科创芯片ETF基金,科技,24.8767086494847,0.3802355350742448,0.36534914210175495,0.6486121320938651,-0.28426542234314156,-0.3775958949269653,-0.17095593727801528,-0.340873253711411,0.24945212548322374,0.7792907417008481,-0.4239831922585407,0.6705202312138728,0.6798752567317803,,,
159952.SZ,创业板ETF广发,其他,24.866972314517028,0.25391705069124426,0.45684736132098774,0.6849832001377221,-0.0073872165108291865,-0.39003917834171264,-0.0014344266420250884,-0.08782024802345889,0.2928309691862209,0.8484590091865256,-0.14408018674163836,0.6690751445086706,0.42884004414985466,,,
588370.SH,科创50增强ETF南方,其他,24.86161178485862,0.2870967741935484,0.40714295123561345,0.6246255309632021,-0.15510840070576581,-0.3966486371482826,-0.08820447693035016,-0.22539696424499656,0.23152235058232126,0.7458559552867005,-0.38930488094682286,0.6676300578034682,0.4360268182790704,,,
562550.SH,绿电ETF,其他,24.846131522195144,0.5012800819252432,0.39652405233622806,0.5420606219941981,0.24082471907461978,,0.09759651067933095,0.12485433615757713,0.5355824687878594,0.9923903415242282,0.34324616575940026,0.6661849710982659,0.2988819115455009,,,
159915.SZ,创业板ETF,其他,24.845759282794372,0.2491551459293395,0.4859247390630226,0.7124946110742107,-0.013439706641381721,-0.37311387558139975,-0.005606534709235778,-0.089611228425303,0.2989307703986063,0.7664566453078684,-0.14633552376062112,0.6647398843930635,0.42841232304675825,,,
560660.SH,云50ETF,其他,24.845191498952765,0.2953405017921147,0.43402062887169335,0.5944089770455454,0.05471800974224572,-0.14273620156452105,-0.09512302572687248,-0.014204195299819089,0.3603107280108299,1.6476763066185312,-0.013903941744409924,0.6632947976878613,0.8010125116612509,,,
588060.SH,科创50ETF龙头,其他,24.831711627821004,0.38597030209933436,0.4469521657834786,0.665197507918966,-0.18060668398928081,-0.40809662296552984,-0.12063081462628111,-0.25415072845297393,0.27921137413742,1.067058431679301,-0.39656507362730675,0.661849710982659,0.4756408350457371,,,
510170.SH,大宗商品ETF,其他,24.8070103654823,0.5079365079365079,0.4215374582830797,0.5310422573536785,0.23550804112113943,0.08229596895144575,0.09490251111052206,0.1185835937971016,0.4737410577385856,1.645866861420253,0.27549893524191077,0.6604046242774566,0.32776079762458404,,,
516300.SH,中证1000ETF华泰柏瑞,其他,24.800877155289864,0.27506400409626214,0.4626889928190394,0.6320617096154604,-0.09901015437477834,-0.3024487635908947,0.02034396194305932,-0.17492418810900445,0.24704208919090043,0.8243794742156301,-0.2531124497059029,0.6589595375722543,0.413696162334417,,,
159681.SZ,创50ETF,其他,24.79848643283864,0.40721966205837173,0.3759925807729801,0.5317359963054478,0.021478525460326248,-0.38590189198221647,0.012919536167332768,-0.025815588834751324,0.3495155144030819,0.8758787612772299,-0.04016244379720771,0.6575144508670521,0.4478751666305758,,,
512690.SH,酒ETF,其他,24.796387798677664,0.299436763952893,0.5128428168465391,0.6791693605605532,0.07648337673422145,-0.3876051071082043,0.05961383994898306,-0.022032182597526706,0.3875571146663022,0.9050813037662525,-0.038230062839083756,0.6560693641618497,0.4825673618233841,,,
588180.SH,科创50ETF基金,其他,24.78926772453535,0.2842293906810036,0.5186700132871416,0.6074444514666215,-0.18172485228012247,-0.406621550781062,-0.12260547165361624,-0.25245183668908744,0.2694923551427807,0.7475760388323347,-0.4083906253960734,0.6546242774566474,0.46602484867896654,,,
159602.SZ,中国A50ETF,其他,24.781509376551373,0.4179723502304148,0.43111174330097324,0.5445964966978663,0.17388085473332282,-0.1616455042484931,0.06565082727668614,0.09628400946775595,0.5158969576805074,1.0324082150269542,0.26289342300579427,0.653179190751445,0.2965986579011935,,,
516970.SH,基建50ETF,地产,24.77357046691132,0.3570404505888377,0.47710498089465164,0.637098479198474,0.11407673259992146,-0.3303404602923766,-0.0035496107132462207,0.03968565561078963,0.4276837146526021,0.7279089310755967,0.07211879172769496,0.6517341040462428,0.4650595862302197,,,
159627.SZ,A100ETF,其他,24.75838078944374,0.3906810035842294,0.4063969750470112,0.545493502715513,0.13584380520779837,-0.18306463302135134,0.023888010779038127,0.040554079854239644,0.46860447222941365,0.7336746755833622,0.12676400266371085,0.6502890173410405,0.27489698207966,,,
513100.SH,纳指ETF,其他,24.73265240320312,0.4228878648233487,0.5536571233744503,0.7310409689171244,0.22904740621491726,1.4001653365191817,0.026637991434481978,0.10768359812783235,0.6110961899011367,0.9355688730602185,0.3071882890823652,0.6488439306358381,0.3397295824093899,,,
563000.SH,中国A50ETF,其他,24.729650434029427,0.40337941628264207,0.40814869043488405,0.6065596932315087,0.1806275697087798,-0.15933886362492045,0.05955876491083012,0.09241708250037606,0.5057999863029482,1.2662999093388132,0.26476322456804774,0.6473988439306358,0.2946930844465818,,,
159806.SZ,新能源车ETF,新能源,24.72377773333427,0.23809523809523814,0.48259567717860163,0.6208799037095983,-0.06398280735713857,-0.505647367519349,-0.006083454602229588,-0.1477515851398281,0.24031873636860931,0.7617883253129506,-0.21114119344207852,0.6459537572254336,0.5128635595072919,,,
159861.SZ,碳中和50ETF,其他,24.69953519433442,0.24423963133640555,0.35033271448237074,0.6260329328224299,0.05759678820337544,-0.46607378649504316,0.014380084387463632,-0.03769315303084908,0.21792780243301432,0.7733392119039015,-0.06756828456675347,0.6445086705202312,0.43702634768318344,,,
588200.SH,科创芯片ETF,科技,24.696785223770892,0.3802355350742448,0.39409444936577825,0.693529426517725,-0.2860274280354612,-0.37298263391659436,-0.17417915705954579,-0.34503598512679645,0.25923159314203686,0.8303310826746502,-0.42184479468539016,0.6430635838150289,0.6759858394501692,,,
159928.SZ,消费ETF,消费,24.696073637542373,0.36687147977470563,0.44857979129409875,0.6778035023379372,0.10199146328240083,-0.3015216142546854,0.047687212205839935,-0.009174103190224603,0.4259973224663556,0.8526014334071964,-0.021351069068155554,0.6416184971098265,0.36052791199101486,,,
516660.SH,新能源车ETF基金,新能源,24.684292378007747,0.27316948284690223,0.3612421258782589,0.5570382962347042,-0.05876962324500934,-0.5112909924790405,-0.0035634760888645367,-0.14327149248541415,0.21163535997840202,1.0377040070867778,-0.20372469875823215,0.6401734104046243,0.510793990726312,,,
159840.SZ,锂电池ETF,新能源,24.65951618319741,0.2758320532514081,0.5029381908320115,0.6204227904024036,-0.012941697162526244,-0.5044004191771438,0.056679543698469836,-0.09962989904665398,0.26152601397533287,0.8717469745905273,-0.1234020268839397,0.638728323699422,0.5661340415997712,,,
516810.SH,农业50ETF,其他,24.653455146715196,0.3034306195596519,0.3806317078070849,0.6204860893429515,-0.04744718721192642,-0.32168693448789676,0.04713757817160491,-0.17422400575445685,0.2376303225175567,0.8927088882488332,-0.3986608645237095,0.6372832369942196,0.31990008717391855,,,
516150.SH,稀土ETF嘉实,其他,24.645736115904263,0.4619559651817716,0.3591727065471084,0.5404195809003207,0.039557700840921584,-0.3314816798704465,0.11067381724002734,-0.055731545836690266,0.29213421087371305,1.0044837693489392,-0.0701766207564479,0.6358381502890174,0.4964321265208715,,,
560010.SH,中证1000ETF指数,其他,24.638947205123163,0.2672811059907834,0.4369368423469199,0.6692230997409178,-0.10396628770165883,-0.33286325331908306,0.014300398243838885,-0.18268885994250772,0.23565863287398012,0.7150784448088126,-0.24166549759919162,0.634393063583815,0.44492071958048895,,,
159852.SZ,软件ETF,科技,24.63515753893903,0.2766513056835638,0.43364220568349016,0.6533697012090977,-0.21708674601645328,-0.5420987476131429,-0.13981149519283387,-0.28180505996906735,0.2433835012089597,0.8084158202652824,-0.31958902665984673,0.6329479768786127,0.7240499322426076,,,
515200.SH,创新100ETF,其他,24.627408988581095,0.2272913466461854,0.42149305443483,0.58336555178235,-0.06560178460887489,-0.34740981771853063,-0.08291618217168506,-0.15288219994840502,0.25651294748855386,0.8117894807093902,-0.2950053465743216,0.6315028901734104,0.41680549542467393,,,
515980.SH,人工智能ETF,科技,24.61968150453567,0.31090629800307223,0.41451218134687523,0.6985271515000613,0.02551191579254719,-0.2239642311270077,-0.07769875102149149,-0.03513025215119914,0.3598652978215184,1.4085120437159968,-0.03770585970239214,0.630057803468208,0.720551742979218,,,
159810.SZ,创业板ETF浦银,其他,24.615504129204556,0.26502816180235533,0.41879541169746315,0.591859286789368,-0.013726342938954694,-0.3694807968114461,-0.011460148791434865,-0.09250968258856518,0.281174093789085,1.0990000050398963,-0.1531942828621276,0.6286127167630058,0.4250675227912789,,,
515910.SH,质量ETF,其他,24.61083812518695,0.22411674347158222,0.45359384738616754,0.641853969347156,0.0038114802186957064,-0.3799637837459655,-0.0662428988377266,-0.0914773263256281,0.2987133725012698,0.9960931612320739,-0.20216902050332555,0.6271676300578035,0.33739735458179226,,,
159866.SZ,日经ETF,其他,24.598446018985346,0.4744495647721454,0.5467859415530942,0.6134693875885462,0.4876360294750286,1.1591605514988457,0.026485206576133735,0.33545136162001254,0.5865504778483874,0.3088843774022647,0.412170314534706,0.6257225433526011,0.5127350388896614,,,
517380.SH,创新药ETF天弘,其他,24.597604214877574,0.37941628264208915,0.47552456412155364,0.551702287259485,-0.28542789857617723,-0.4882383402007946,-0.10343491608978972,-0.3908890194551734,0.4024997181523406,0.9383304262643613,-0.550158608472235,0.6242774566473989,0.5534791375353532,,,
512170.SH,医疗ETF,医药,24.594283469372726,0.5308243727598567,0.5293739462303034,0.7015906079251848,-0.22689195900656967,-0.5363861348894782,-0.11223073722561949,-0.31810733377444456,0.4252612306027295,0.9206774569367842,-0.5175936455856083,0.6228323699421965,0.4522050463537297,,,
588360.SH,科创创业ETF,其他,24.593915702670635,0.3087045570916539,0.4655853236078636,0.6134339990880234,-0.03094238351221479,-0.3574531509995459,-0.03991583359756479,-0.11094163345540453,0.318959853585633,0.87642887896925,-0.2020839459454403,0.6213872832369942,0.3991477729790189,,,
512930.SH,AI人工智能ETF,科技,24.57701576055117,0.2885304659498208,0.3721207038093714,0.6426450008916681,0.00898780409845279,-0.1681590123042349,-0.08915958093818688,-0.05481762520953337,0.33313453967016776,1.5997696665287826,-0.06528024813317032,0.619942196531792,0.6818199099294618,,,
512600.SH,消费ETF嘉实,消费,24.57086510826411,0.4048131080389145,0.4052623992878981,0.6154314957123753,0.09935663130036843,-0.2895371760338239,0.03860264298550098,-0.014513905407531835,0.4209331818852915,1.0482758685527889,-0.034909944319219205,0.6184971098265896,0.35140331414612663,,,
588090.SH,科创板ETF,其他,24.56330438154751,0.32391193036354327,0.48801270295304566,0.6629025098141634,-0.1852530997063132,-0.40782515243340933,-0.12188736929598454,-0.25180633461979185,0.27214688100779133,0.8443150947051461,-0.4065500402768217,0.6170520231213873,0.4719542258697024,,,
159601.SZ,A50ETF,其他,24.5458375295307,0.4274961597542243,0.47259841247120615,0.6134893398711789,0.17361200055618253,-0.16144365857854348,0.06255305795878685,0.08533898860464206,0.5341024039477835,1.108243382672048,0.2406068940216506,0.615606936416185,0.2898467055705818,,,
159796.SZ,电池50ETF,新能源,24.542144835139588,0.2576036866359447,0.4969476230806621,0.5801634543900582,-0.0425521074668499,-0.517449804624464,0.059559858151217226,-0.12746198627691663,0.25152347092009647,0.8763407126145022,-0.15407460974649168,0.6141618497109826,0.5950507930785277,,,
159912.SZ,深300ETF,其他,24.53847609457684,0.33246287762416804,0.4205419554162292,0.5389247070353527,0.056050834556060414,-0.2927439219294673,-0.004033196210401879,-0.034068212603348025,0.34381269020205857,1.1478441104812067,-0.07338114237552117,0.6127167630057804,0.3352285002020867,,,
516920.SH,芯片50ETF,科技,24.51689238484123,0.23886328725038403,0.4808398578888686,0.5727590863436702,-0.2001111930588092,-0.37582678802723557,-0.12249337921460768,-0.26943674342166135,0.24389296574842012,1.0738841874543434,-0.3586156474204537,0.611271676300578,0.5864880181286558,,,
159886.SZ,机械ETF,制造,24.515965678057853,0.3506912442396314,0.34221547976181643,0.6073592313798046,0.15663810062077266,-0.4128053898387881,0.04689017673434892,0.08176010481776852,0.3620184568794977,0.9395350132664554,0.14344530163325647,0.6098265895953757,0.4452710242762109,,,
588300.SH,双创ETF,其他,24.514725353763012,0.27839221710189455,0.39847920779289997,0.5353274430505754,-0.04015690640680414,-0.3709877519348149,-0.03398735823175636,-0.10759781147559988,0.2831361226286951,0.9528917757612353,-0.19611494710980165,0.6083815028901735,0.39268822944043097,,,
512220.SH,TMTETF,其他,24.508441931606082,0.272657450076805,0.4151305698885307,0.5514833479950944,-0.014835947065288901,-0.18547994146688285,-0.06873352638127772,-0.09077282461293867,0.31486181676924213,1.354566786228717,-0.15021353330947826,0.6069364161849711,0.5050508021688739,,,
512330.SH,信息科技ETF,科技,24.49691062911018,0.23507424475166414,0.3868520162955023,0.5451415505689914,-0.16119373413523896,-0.3511795540055376,-0.09047833744418732,-0.24011641679834994,0.21735900396816907,0.8453736828185248,-0.259516283580599,0.6054913294797688,0.6348372347834378,,,
159713.SZ,稀土ETF,其他,24.494982782651167,0.5070148489503328,0.3200703984417892,0.6203680546608312,0.698199113511885,0.10322865886800558,0.11384315569304426,0.6029090627773439,0.4413439912986208,0.9848300879741682,0.41739936639575326,0.6040462427745664,0.7724913948750204,,,
515800.SH,800ETF,其他,24.469275570371078,0.3229390681003584,0.3912284865524837,0.6272870923169728,0.09065190929071143,-0.26314092694934077,-0.0021857296686161876,-0.0020880271889431867,0.3908959589116299,0.7745271245320902,-0.005644435194420263,0.6026011560693642,0.3108581562731101,,,
159941.SZ,纳指ETF,其他,24.468889586871924,0.3719406041986687,0.5697087012734207,0.7266579949087691,0.22777430587579062,1.397979898187108,0.024522067283044513,0.10323687148584759,0.5926055165615169,0.8713557882911144,0.27097503371603293,0.6011560693641619,0.3478027292427181,,,
159835.SZ,创新药50ETF,其他,24.458167043448796,0.4365591397849463,0.4277935475260135,0.49256578272104257,-0.23890616287292188,-0.4338816886005642,-0.08003173556419607,-0.33902880478251207,0.3446867867602201,1.31367650039084,-0.5153499431798075,0.5997109826589595,0.4868347646221707,,,
560050.SH,MSCI中国A50ETF,其他,24.442325773763542,0.44495647721454173,0.4238860945361102,0.6728438445815378,0.18445018065733954,-0.15952618181073797,0.06565137460694415,0.08916046321928661,0.5251359562340397,1.0503423414259792,0.24762009135675347,0.5982658959537572,0.2965660175110149,,,
159903.SZ,深成ETF,其他,24.44203325740881,0.34167946748591915,0.49885776128629206,0.6125484053128936,0.03326852109122713,-0.28985215397924,-0.008468003691196158,-0.05248484268559128,0.35277686264553737,0.8439583126644651,-0.10865485455928763,0.596820809248555,0.34044066135978823,,,
561800.SH,稀有金属ETF基金,其他,24.43777399065601,0.27332309267793137,0.5186552450233385,0.5151477840766928,-0.026143720057780206,-0.47271809990978364,-0.0053082772230388375,-0.11406923480762243,0.2644623031104057,0.8909710478356355,-0.15202931659012967,0.5953757225433526,0.5324997838395927,,,
512700.SH,银行ETF南方,金融,24.42337113454051,0.39831029185867894,0.4311395928310921,0.6713953934998858,0.26408542263263746,0.2060801675733699,0.0006434842340783398,0.164185541550244,0.5392658126971112,0.8873818068700337,0.5628828633320918,0.5939306358381503,0.2966160115517518,,,
160644.SZ,港美互联网LOF,科技,24.403215040286607,0.36702508960573477,0.4713563596363971,0.3622023181972373,0.23431191488427117,0.29207577112742844,0.05815946200325295,0.07093537129299987,0.5659014603531828,0.4173841996103325,0.16694626031988632,0.5924855491329479,0.414645218946467,,,
