ts_code,name,industry,adx_mean,trend_consistency,price_efficiency,liquidity_score,momentum_3m,momentum_12m,excess_return_20d,excess_return_60d,trend_quality,volume_trend,idr,final_score,volatility,return_dd_ratio,annual_return,max_drawdown
562900.SH,农业ETF易方达,其他,25.727233422632438,0.38038914490527387,0.34991960889728524,0.6214465161898066,0.07311401497966274,-0.020992727267031053,-0.026425730140037906,0.10700071652607779,0.26964773328663305,0.660921914856897,0.2495503286126551,0.8006756756756757,0.510722448402994,,,
516700.SH,大数据产业ETF,其他,25.694873065843435,0.3410138248847926,0.4130152340227006,0.5181907159984397,-0.09740124836123487,0.8295080864044986,0.0795880193131655,-0.11704996282037805,0.27321642849386435,1.3442584292939856,-0.1877036866667804,0.7995495495495496,0.8341991909641262,,,
517770.SH,游戏传媒ETF,其他,25.673321404186368,0.4952380952380952,0.4420533218280791,0.5052200147725274,0.129572855224384,0.7535668431596938,0.1707756105939322,0.13323327303965038,0.5184921500445435,1.3707778018265608,0.24037516354839547,0.7984234234234234,0.6858518565787813,,,
159928.SZ,消费ETF,消费,25.651143102398294,0.4674859190988223,0.4145552286836467,0.6880076214799087,-0.1414916463952286,-0.16202860465081104,-0.09688284671685254,-0.1438852979680887,0.5487507291611307,0.6634396744261043,-0.43249388580619774,0.7972972972972973,0.577226228809789,,,
159763.SZ,新材料ETF基金,其他,25.648461508209785,0.4339989759344598,0.4646478555939103,0.3387541286049124,-0.07528926228568256,0.14934713999849913,0.06965277544148862,-0.038122198525415874,0.3089936244848844,1.1545684976949118,-0.078802988725415,0.7961711711711712,0.5997523229595184,,,
516190.SH,文娱传媒ETF,其他,25.62253510230352,0.4253968253968254,0.3974011075424897,0.5576786674458853,0.06207659033232349,0.6685279235640058,0.1072353431419959,0.07049245787629177,0.44361266093668617,0.7512078471247606,0.12177263683745256,0.795045045045045,0.7220975694882975,,,
161631.SZ,人工智能LOF,科技,25.621472193550492,0.44920634920634916,0.4698529367232058,0.47184301962034836,0.010425254567902664,0.6536957724050321,0.12609664178367752,0.007531977298727233,0.3961699348409505,0.9476632070257324,0.014121238726455097,0.793918918918919,0.6465036776520819,,,
159528.SZ,国企改革ETF,其他,25.61848332841666,0.4888888888888889,0.5169676636538083,0.39844698785775534,0.017232190285949578,0.14209795072652298,0.02474420378747877,0.023408164919870522,0.4743802541970112,0.9206599030753204,0.059075305999339515,0.7927927927927928,0.48161776961846336,,,
159736.SZ,食品饮料ETF天弘,消费,25.605790024694006,0.46036866359447004,0.4345156361059105,0.4792631827682357,-0.07616167647698746,-0.03649194321145566,-0.10806469607562663,-0.08735511873601098,0.46049593322081234,1.0827058298908414,-0.27449393289060425,0.7916666666666666,0.6078497951064672,,,
159599.SZ,芯片ETF基金,科技,25.60303763515336,0.23138760880696363,0.4152422682891913,0.5604798005076043,-0.018702541709676446,1.0259015515759544,0.06914776545923851,-0.02692695889054242,0.2621385948484885,0.9042624832466064,-0.047186651199156326,0.7905405405405406,0.7886239361891132,,,
516630.SH,云计算50ETF,其他,25.567779786006426,0.4444444444444444,0.35459649729372483,0.5991032670973114,0.013961139065038486,0.8603935544260273,0.15898132468673998,0.0030950000288760826,0.3155753392043366,0.8383650471540575,0.004937788724176032,0.7894144144144144,0.7879031735074686,,,
512040.SH,价值100ETF,其他,25.56140847360497,0.45606758832565286,0.4686124123381289,0.5982207748482273,-0.030500609828604475,0.042963838838401935,-0.009021392711121567,-0.02152910063154989,0.4622892385276261,0.9262067617189907,-0.05818871058807541,0.7882882882882883,0.413961836826276,,,
588160.SH,科创材料ETF,其他,25.540437234264097,0.4888888888888889,0.5083971964041862,0.5416258110436505,0.08943742829090229,0.5637223796620161,0.1489181196402669,0.08578130793084937,0.43531043626903504,0.8517119722455163,0.13457442719992044,0.7871621621621622,0.9570779423177777,,,
159805.SZ,传媒ETF,其他,25.539300071393434,0.43333333333333335,0.46155735778504514,0.5436044069101519,0.10167837189512974,0.7876451412631025,0.12292572196799467,0.09369487795451614,0.4900031779482485,1.0429236205420644,0.16374185062497107,0.786036036036036,0.7255521639359698,,,
515220.SH,煤炭ETF,周期,25.521343292208186,0.3662570404505888,0.43657932483684,0.6713895362895514,-0.11764468737758216,-0.4020172445498026,-0.02430340465116454,-0.0644912277241676,0.2682007454621187,1.0370293895747191,-0.1401172395354703,0.7849099099099099,0.5253275279961447,,,
159629.SZ,1000ETF,其他,25.5103181120621,0.4746031746031746,0.43846668551472934,0.636300494816434,0.02031232683713058,0.5375574393250304,0.08536456439471096,0.03542957653371026,0.4464195749908006,0.6912767680314941,0.06948588503102578,0.7837837837837838,0.6153316290636313,,,
560660.SH,云50ETF,其他,25.48784565050971,0.4571428571428572,0.4301217438977953,0.5105194893789691,0.1009561084794699,1.118862812229727,0.2432254897263193,0.07752562929913687,0.42456873448912086,1.2535735504469936,0.11421986822926984,0.7826576576576577,0.7953655287242698,,,
159998.SZ,计算机ETF,其他,25.445396653341678,0.3878136200716846,0.4201845952144314,0.5833051799423923,-0.05519105656458867,0.6929982229284168,0.0809621146682642,-0.06439806057017361,0.26937577450004735,1.190362574843253,-0.10671646378679114,0.7815315315315315,0.7924421819790393,,,
159677.SZ,1000增强ETF,其他,25.43992727130238,0.5444444444444444,0.3592698672709783,0.6224273382974501,0.07825563517904288,0.6702160336079641,0.05735741954332929,0.0748610643687293,0.4875328665284087,1.0127310967050829,0.16251992594115414,0.7804054054054054,0.5673750366220112,,,
159613.SZ,信息安全ETF,其他,25.430217696877467,0.45509472606246804,0.47384973798652996,0.5228450407426957,-0.013200430036587552,0.888006607436788,0.12172955290478416,-0.023747102739161696,0.3261717379063748,1.112960313791566,-0.03786637378739826,0.7792792792792793,0.770289601440912,,,
159663.SZ,机床ETF,其他,25.424070718330274,0.3768561187916027,0.3244265197691467,0.5894912974886621,-0.049415580458588626,0.7549231066858328,0.05219909325301053,-0.016196240950401952,0.3438672539665954,0.9130142262472039,-0.026767822580851253,0.7781531531531531,0.7036081319635366,,,
159699.SZ,恒生消费ETF,消费,25.419713524681697,0.46574500768049154,0.429431884447684,0.6398951473156509,0.08411025437306496,0.7351478049021891,0.0052850287541506,0.05176565443665049,0.4812685198583253,0.7148162730224983,0.09683431581188202,0.777027027027027,0.6022631911661988,,,
513820.SH,港股红利ETF基金,其他,25.372929266765475,0.44260112647209415,0.4097237730965485,0.647542480804475,0.19620341988412426,0.3971801845980807,0.03296597337833229,0.18552267149347124,0.5694673747574702,1.1182966306410738,0.38404524131544565,0.7759009009009009,0.4228091078173381,,,
563300.SH,中证2000ETF,其他,25.37074548780555,0.4904761904761904,0.484835087085254,0.7105845747718993,0.07297145050073617,0.9305008809372111,0.08617718086962856,0.12204574923071787,0.5351930318945116,0.7802091408846695,0.20910302365425243,0.7747747747747747,0.6840686491982801,,,
517800.SH,人工智能50ETF,科技,25.337098548731365,0.4005120327700973,0.45957626496045223,0.5651440098817802,-0.04081222942185225,0.6762981197759419,0.07049688392037501,-0.047335353541304026,0.3315523035117268,0.7571932720679976,-0.08575896001486852,0.7736486486486487,0.6614832116280013,,,
516760.SH,养殖ETF,其他,25.328764736286885,0.2870967741935484,0.49886668356635827,0.5098068316224074,0.05236761943173729,-0.04562414022483385,-0.04695345627596592,0.09481903926390012,0.29345084320894826,0.5848813971562997,0.19080812579868675,0.7725225225225225,0.525066758122518,,,
501057.SH,新能源车LOF,新能源,25.317145076081367,0.37291346646185364,0.5189295363072035,0.45792830273530694,-0.06991694839320317,0.3558115200248335,0.05420830668840293,-0.05130827329019294,0.3595834212800644,1.3129178619184219,-0.10028036378272519,0.7713963963963963,0.6112434199177513,,,
588010.SH,科创新材料ETF,其他,25.279311617576838,0.5,0.5135042092820739,0.5512377168009625,0.08735822900884971,0.5393509215219241,0.14813778121884025,0.09130561868148712,0.4395434016850313,1.0373595089673273,0.1408218052679632,0.7702702702702703,0.9442974937666806,,,
159788.SZ,港股通100ETF,其他,25.27482367236486,0.4917562724014337,0.4111783648685149,0.5521455841956331,0.04600641613976886,0.9121905299551352,0.07678540970307557,0.04783176685351864,0.41581003190379867,0.21738398303426937,0.0518798409829554,0.7691441441441441,0.6113023937737933,,,
560010.SH,中证1000ETF指数,其他,25.271856270723934,0.4746031746031746,0.3761453274679511,0.6336206806977951,0.024249330880558473,0.5452281476773679,0.08334715532061754,0.03283649440442549,0.42628876863261994,0.6831770746830456,0.06416565310431024,0.7680180180180181,0.6092314273656575,,,
159848.SZ,证券ETF基金,金融,25.21737495004897,0.4425499231950845,0.4799361938052793,0.4384946465403303,0.052776521695080625,0.8069064558379331,0.145642103493,0.07046191988267259,0.4620048144492139,1.5934863357475606,0.12258255579656802,0.7668918918918919,0.6974069525039995,,,
159845.SZ,中证1000ETF,其他,25.19586718394268,0.48253968253968255,0.489376179260208,0.6716881126755989,0.023411019080165962,0.5393948663102233,0.08582625876273409,0.03522658849336824,0.4683266419545147,0.4953718935161302,0.06903241922947466,0.7657657657657657,0.6226524573486633,,,
515860.SH,科技ETF嘉实,科技,25.19468081289528,0.5047619047619047,0.43626513315412274,0.5193310061238848,0.06466269034569816,0.3611006594226578,0.16054352233877967,0.0503023698328966,0.4815187133323762,0.8903485175441189,0.09464321646697993,0.7646396396396397,0.6319531425714847,,,
159891.SZ,医疗ETF基金,医药,25.19385591397866,0.3705581157194061,0.50180659951683,0.516121466499381,-0.06290576550366545,-0.013998645557274036,-0.039171581966341185,-0.04924334526405538,0.32847592917914203,0.8652564187182364,-0.11548578750882643,0.7635135135135135,0.6005457198574594,,,
513140.SH,港股金融ETF,金融,25.18685058540008,0.4597030209933435,0.4139718191682241,0.5557934507226605,0.26990170538376335,1.138978495527414,0.1424424276371321,0.2678934158896633,0.5762939215121308,0.9623019969682853,0.5139179370217678,0.7623873873873874,0.4454829693304911,,,
588180.SH,科创50ETF基金,其他,25.145397619897484,0.2934459805427547,0.4838151813939791,0.5806470560579251,-0.04754469648868864,1.8911507698989465,0.023390846750759975,-0.05458879735568445,0.3103096495283075,0.8813038578865114,-0.11545458217541295,0.7612612612612613,1.100367884904613,,,
159680.SZ,1000ETF增强,其他,25.127387976135612,0.4984126984126984,0.43195567025623915,0.6077011430751016,0.10413453859335098,1.264107237829378,0.13185567551394906,0.1254069245406486,0.5171171133424979,1.0379223823149237,0.23449905218180384,0.7601351351351351,0.6616060084101631,,,
516000.SH,数据ETF,其他,25.126078030194673,0.3283154121863799,0.38660095486754653,0.5730034178274908,-0.098946155742488,0.9130626892598728,0.07919444268359621,-0.11864428381211933,0.25919364851618215,1.1839089579597424,-0.19213768060679826,0.759009009009009,0.8294018107059823,,,
159960.SZ,恒生中国企业ETF,其他,25.124865754809143,0.44526369687660006,0.4360365635477651,0.5856519275405981,0.031671775439391814,0.6847010609486173,0.06014998465078958,0.0482162839535194,0.5102243769580914,0.7395697517693902,0.09051389588059014,0.7578828828828829,0.4824818360624998,,,
515170.SH,食品饮料ETF,消费,25.100584873972203,0.4398873527905786,0.43933802014531365,0.6185846715320078,-0.10182374423399532,-0.08023154452174963,-0.11783975045207173,-0.11111261212823864,0.4925406965721195,0.7577670606537594,-0.38274319878514873,0.7567567567567568,0.6078085759744734,,,
510980.SH,上证综合ETF,其他,25.0923970656399,0.571121351766513,0.5491330326189016,0.6426564998679117,0.07665561916712704,0.3519771380313912,0.04029983619456723,0.0742147655552301,0.619329919270649,0.7244962081017307,0.26405078884012256,0.7556306306306306,0.41115821974363925,,,
159667.SZ,工业母机ETF,其他,25.09160959408716,0.3576548899129544,0.4575565707368067,0.6026151777230879,-0.04566063348931815,0.8178716484196322,0.05321352340843721,-0.0037853966396834693,0.3884392725996409,0.8381904647048711,-0.0062977053527202365,0.7545045045045045,0.7246268500629166,,,
159633.SZ,中证1000ETF易方达,其他,25.05798037432478,0.48253968253968255,0.5320227192295026,0.5906258356161366,0.027198255929187898,0.5607061319620714,0.08222807656183617,0.0364738074653419,0.48684800805598916,0.7609024113695186,0.07215651725092602,0.7533783783783784,0.6268042519483207,,,
159912.SZ,深300ETF,其他,25.044415225067247,0.4457245263696876,0.5116420194525729,0.523918937243122,-0.0180509104970773,0.2698714327687921,0.05244278768447108,-0.014457701883485718,0.4370000089984754,0.9011406297426394,-0.03472747083727009,0.7522522522522522,0.5971970776566624,,,
159672.SZ,主要消费ETF,消费,25.03135445598643,0.44828469022017414,0.42882355576813247,0.5172561710221797,-0.06331678641938265,-0.09389210439270224,-0.09537200582395366,-0.06773850899863387,0.47118301690078157,0.5957894143457009,-0.2569158652513611,0.7511261261261262,0.5610625051718937,,,
159553.SZ,2000ETF增强,其他,25.02169323280819,0.5396825396825397,0.38934306716614864,0.49763457018634516,0.2559734879028066,1.364636511896637,0.19135217750038414,0.2543521517738716,0.5602524453674078,1.1018293183764947,0.44461133691497784,0.75,0.6443009579728523,,,
512500.SH,中证500ETF华夏,其他,25.001755030926827,0.5031746031746032,0.44526929861545794,0.6209579468065918,0.008613090271373691,0.32830603199319075,0.06181667716904804,0.016824913152148735,0.438408078070825,1.0911086912610803,0.03603666301109978,0.7488738738738738,0.5353655712555418,,,
512100.SH,中证1000ETF,其他,24.993460182388244,0.4746031746031746,0.4977604609555078,0.7136857031166386,0.023028093075436074,0.5135034329044137,0.0835505449545555,0.035438426442016,0.46924532345867154,0.6410875531397925,0.06954709567423455,0.7477477477477478,0.6161623738666406,,,
510210.SH,上证指数ETF,其他,24.99062784715744,0.5377880184331797,0.5606552587962409,0.6798268931473039,0.0945918855452863,0.35061830035125596,0.03653979239780236,0.09194543943233446,0.6303706238906251,0.700291918108394,0.26563739953121,0.7466216216216216,0.4574482689992569,,,
512600.SH,消费ETF嘉实,消费,24.97169482550875,0.4895545314900154,0.4701510520810023,0.6034534453982465,-0.056645151306356833,-0.08317982107189403,-0.09382371104203047,-0.06169740333318052,0.4950711328660023,0.6982363309179725,-0.24682087591553506,0.7454954954954955,0.5716640926794947,,,
159628.SZ,国证2000ETF,其他,24.947776180286073,0.46984126984126984,0.45675450711111054,0.6362135081271196,0.02763589411421563,0.7692665283965701,0.08330967175461734,0.05679843387036487,0.4750062609753612,0.8528737540010538,0.10649197127093185,0.7443693693693694,0.6636920434651512,,,
159531.SZ,中证2000ETF,其他,24.945721128122806,0.473015873015873,0.5006409475306864,0.6954199715178332,0.09518441668202282,1.0508029817382831,0.10720311245496927,0.15643811153584908,0.5471516694381152,0.7553241366710314,0.2656579834443834,0.7432432432432432,0.7032776751972333,,,
560680.SH,消费ETF龙头,消费,24.93064600145466,0.4606758832565284,0.4157082685873384,0.6499315807420691,-0.05520748287475097,-0.08009651877877866,-0.09389734812223094,-0.05957917331669815,0.45543763926126957,0.8219076157194245,-0.2206832221644272,0.7421171171171171,0.5742336835094132,,,
516860.SH,金融科技ETF,科技,24.919632667014476,0.4490527393753201,0.3963894858103194,0.6053290566764026,0.3004030289351505,3.079497663516743,0.3738371335834956,0.3191931287223526,0.4759707614488475,1.4193176539009429,0.38830423471311026,0.740990990990991,0.9726612866817963,,,
159761.SZ,新材料50ETF,其他,24.914751186090115,0.45335381464413715,0.3508159544257611,0.5626926154157285,-0.06347626379369342,0.22388123920068836,0.06673123423249128,-0.0175970218097643,0.28191797478739944,0.7832612513984871,-0.039558679804895185,0.7398648648648649,0.5957931221651095,,,
159758.SZ,红利质量ETF,其他,24.897389840005804,0.5015873015873016,0.3630070267418305,0.5030282439455178,0.06929057776904224,0.1565463999878709,0.011701891005788001,0.045414607276501595,0.48322702271272194,0.898717025182702,0.11917457006308992,0.7387387387387387,0.5192260149080533,,,
159865.SZ,养殖ETF,其他,24.87432198376616,0.2934459805427547,0.49559175491138885,0.6068017934810892,0.05958120337491257,-0.06993236579897266,-0.041153234771660774,0.09121288492334645,0.28951164418154424,0.8459987562643421,0.1926480425963517,0.7376126126126126,0.5280902416033236,,,
516100.SH,金融科技ETF华夏,科技,24.865260645640557,0.456989247311828,0.40277338383626404,0.5376962429018979,0.3121310899080074,3.071015091584096,0.3724697318688186,0.3287138511265255,0.48478225240303957,1.5044951490838776,0.39977813714777916,0.7364864864864865,0.9800739573222522,,,
516620.SH,影视ETF,其他,24.85403026607273,0.41177675371223754,0.41020375255894054,0.5761794798313469,-0.003978199072567912,0.6119254334188853,0.08256900286054769,-0.01953499464712949,0.3343664370654785,1.1093822881321742,-0.032052256013234685,0.7353603603603603,0.7582149380267804,,,
516790.SH,医疗ETF华泰柏瑞,医药,24.851850305895496,0.372452636968766,0.38371522103203354,0.4637499652176592,-0.04109140991227944,0.03257362153552856,-0.02736774235344641,-0.03896547600628997,0.3053767056777943,0.8768165255273498,-0.0791759098353912,0.7342342342342343,0.6303843533301217,,,
159555.SZ,2000增强ETF,其他,24.795078685134534,0.5396825396825397,0.4444970396273673,0.5954565314677259,0.19962638225961582,1.492106738820869,0.1326216874118047,0.24526770818508958,0.5783327245669536,0.9086229878046626,0.422216412729408,0.7331081081081081,0.7166301813207716,,,
516660.SH,新能源车ETF基金,新能源,24.794344153337455,0.41162314388120835,0.4617922499346371,0.44081237179085336,-0.0638657701227009,0.36228685931790783,0.07130792020521382,-0.04185988611181668,0.35950481081398,0.6076176244156025,-0.07567162449830923,0.7319819819819819,0.67268690078964,,,
159573.SZ,创业板200ETF华夏,其他,24.78942607615965,0.4666666666666667,0.5202919761756262,0.6103690850750614,0.04445785972595773,1.1851047438509053,0.14823124135069854,0.06498262754437678,0.49851560649441823,0.8173548948976096,0.08283511787091677,0.7308558558558559,0.9581109267095501,,,
159890.SZ,云计算ETF,其他,24.769389699801447,0.4571428571428572,0.36554618789088056,0.6422708513086988,0.016691315357330705,0.9000040470344854,0.15757195474061136,0.008819895656779098,0.3258551771857997,1.0169445942841806,0.013888428298162865,0.7297297297297297,0.8207628684221219,,,
159572.SZ,创业板200ETF易方达,其他,24.763659531803103,0.4666666666666667,0.5051981635277182,0.6458244202283325,0.051257521566491215,1.142942254492099,0.1542331683278908,0.06852880564812813,0.4982075599718108,0.9922102296377221,0.09137670962991588,0.7286036036036037,0.9859779813156315,,,
516510.SH,云计算ETF,其他,24.760331260470032,0.4396825396825397,0.37203513482823375,0.6766684506833932,0.01694614615061063,0.873714883189721,0.15434174500697218,0.00231630572757191,0.3218343825140147,0.8232144768074979,0.0036024227764685393,0.7274774774774775,0.79882795305152,,,
159623.SZ,成渝经济圈ETF,其他,24.75779490910714,0.5095238095238095,0.36494648846336697,0.47910892227800067,0.10705039850619391,0.2834159773354674,0.0476533148767333,0.10261769326294012,0.512963747467121,1.1493343205872424,0.2446419970785414,0.7263513513513513,0.5480170532843417,,,
512570.SH,证券ETF易方达,金融,24.757736348572536,0.4249359959037379,0.35514506996709116,0.5115823404804034,0.055085435722421305,0.813855481030719,0.1499040587107785,0.06882045961260053,0.4156779202239071,1.970625710604108,0.11881761997367503,0.7252252252252253,0.688774952758572,,,
510500.SH,中证500ETF,其他,24.744078476000226,0.5301587301587302,0.4772392944679921,0.7051761719667202,0.007417474051061079,0.30188305377319313,0.06224319183448368,0.016053605185199604,0.45668795150229125,0.7760650783599565,0.0350384728359537,0.7240990990990991,0.5360547314353628,,,
516560.SH,养老ETF,其他,24.700760400033534,0.4190988223246288,0.42845227455967505,0.5802875814538195,0.10720462100802197,0.3767914125442131,-0.015287284828005232,0.09120337222649355,0.4937870089000978,1.1049903016591787,0.2466127390984818,0.722972972972973,0.5082674350009754,,,
515400.SH,大数据ETF,其他,24.6919462526145,0.33625192012288785,0.3865161643227609,0.5816215088682167,-0.10009289743960059,0.8451972922868218,0.07787069318944106,-0.1196519105260917,0.2667530860213016,1.3545955465258643,-0.19211836913182434,0.7218468468468469,0.8250001804771562,,,
510630.SH,消费30ETF,消费,24.6807126763168,0.4243215565796211,0.4279766997692579,0.6173067922863786,-0.07188058678410714,-0.04001306742071142,-0.12358623330195673,-0.09146574204128333,0.4460121777668342,0.6769564145458923,-0.2708641168588212,0.7207207207207207,0.6070198285540533,,,
159711.SZ,港股通ETF,其他,24.648207809540793,0.45207373271889406,0.45855504420213095,0.45943461360115545,0.0395347121510341,0.9144397999091318,0.05393649263404998,0.04455295661114067,0.4947325364220279,0.3434289238802585,0.0695527142891549,0.7195945945945946,0.5018917656793922,,,
561280.SH,中证1000ETF增强,其他,24.64692969666156,0.5142857142857142,0.45163138397329616,0.5266463041813063,0.098361675267991,0.8767721750937634,0.1433115318126501,0.11154500749287877,0.5204736194649601,0.8558189191320154,0.2121505950102028,0.7184684684684685,0.6048201947448394,,,
515850.SH,证券ETF富国,金融,24.638137717144904,0.48207885304659504,0.3986368133724219,0.5896884513016036,0.06314406857286947,0.854163745487422,0.14988424624924823,0.0787585193386704,0.4533898762349558,1.1349058739230413,0.13593146160199943,0.7173423423423423,0.6894417670993669,,,
159637.SZ,新能源车龙头ETF,新能源,24.630476759213003,0.42908346134152586,0.476793201938751,0.5641335561541939,-0.06114742287682784,0.4020035147827281,0.07281486254477487,-0.03736602988104465,0.37445388512868494,0.9533022587219177,-0.06785618061382545,0.7162162162162162,0.6806401369152016,,,
513170.SH,恒生央企ETF,其他,24.630475242506087,0.5168458781362006,0.49119721430345215,0.544852256848327,0.07864513816825158,0.5055054700298716,0.06907200630997812,0.07362115113515033,0.5659014229408358,0.8222394624265436,0.15860269860900333,0.7150900900900901,0.4487869040476839,,,
560800.SH,数字经济ETF,其他,24.62293851715644,0.34290834613415255,0.4852150013967269,0.5616329499931492,-0.04009658870896349,0.9449036139079767,0.08052647382365019,-0.039375483862282956,0.2992959280090746,1.1009738213887588,-0.0731629400330462,0.713963963963964,0.7505122312242379,,,
561780.SH,1000增强ETF,其他,24.617623498062095,0.47777777777777775,0.382628208517925,0.5258704493741944,0.08773379859260011,0.6094984478899472,0.1211041865966549,0.08748353561186195,0.48608308152230756,0.8199444054998729,0.16743036622107524,0.7128378378378378,0.6158846932321623,,,
510310.SH,沪深300ETF易方达,其他,24.610371998528546,0.4933435739887353,0.30930500040251413,0.6931265207826649,0.025582491535993013,1.577341623916665,0.025071708099409618,0.01911381112525934,0.4392537155614673,0.6235212061468011,0.051664078931728245,0.7117117117117117,1.1150462587174936,,,
159811.SZ,5G50ETF,科技,24.591786230743214,0.4650793650793651,0.35020892364921014,0.49151083936350404,0.08575221142539013,0.562479216209476,0.23525135398121444,0.07287714180077653,0.44470400484504485,0.9923904636334855,0.1173707923878796,0.7105855855855856,0.6726667158080832,,,
159541.SZ,创业板综ETF万家,其他,24.582463761501305,0.45555555555555555,0.46878848418136,0.577603066244158,0.03637778589257756,0.7520778876745342,0.12589142450513258,0.07228454395737027,0.47494402103710165,0.928984641199899,0.10960476202027951,0.7094594594594594,0.9320603391198282,,,
159887.SZ,银行ETF,金融,24.57823134602746,0.49923195084485406,0.45369805644866545,0.6168866875783474,0.2679017218510369,0.9549615323219309,0.08758226226933186,0.2382185052259438,0.6249416469139538,1.201062731125076,0.767189720863432,0.7083333333333334,0.3769950534709344,,,
159855.SZ,影视ETF,其他,24.57097725070397,0.37798259088581665,0.41767281886226104,0.554263492400191,-0.006657778780119972,0.5651165150069704,0.0765554905856276,-0.023758446650904097,0.3277898066998577,1.006809011527557,-0.041239989701058084,0.7072072072072072,0.7500156992694391,,,
159977.SZ,创业板ETF天弘,其他,24.54665264655013,0.4650793650793651,0.5495075588199253,0.5733559321634311,0.02927917255545398,0.4725028220227796,0.1347724900288514,0.0442146929315288,0.49885374264241494,0.9783140849423126,0.07650105672461141,0.706081081081081,0.9196773232542617,,,
562820.SH,集成电路ETF,其他,24.515947261638168,0.2799283154121864,0.3600944475355344,0.6002452472397859,-0.013237853493564544,1.2568684640692687,0.08463486829626143,-0.038333544418495014,0.23485780510032986,0.9257429184323162,-0.06197740687565437,0.704954954954955,0.8212142343223505,,,
561800.SH,稀有金属ETF基金,其他,24.509295913074645,0.5365079365079365,0.48639278808250996,0.45560081455062473,0.050087197311368126,0.3897196263495839,0.18602724307834984,0.11103993913050214,0.529312980338811,1.192711796310184,0.21822695382202778,0.7038288288288288,0.6522129716436782,,,
159851.SZ,金融科技ETF,科技,24.461902376582568,0.4714285714285714,0.36370212122126466,0.6379924170426703,0.3110415807159208,3.0677547302552037,0.3730564856571168,0.3205414094917898,0.4743159504228294,1.4407242486201344,0.38626708379916896,0.7027027027027027,0.9826679457109723,,,
515710.SH,食品ETF,消费,24.45137628743225,0.46400409626216077,0.46178777925436365,0.6103210142248475,-0.10201900677204168,0.13234090010554755,-0.1191403647931516,-0.10912414378273927,0.5023485283771898,1.0164881951921303,-0.33720402967164687,0.7015765765765766,0.6365716298399738,,,
159820.SZ,中证500ETF天弘,其他,24.409703412082468,0.5047619047619047,0.5038444969176586,0.5450062538490085,0.008083140177955084,0.32890432109804646,0.06240230705058569,0.013502752360535775,0.456979741476391,0.9935916607007935,0.030236719381407318,0.7004504504504504,0.5811883492322718,,,
515560.SH,证券ETF建信,金融,24.40822504844219,0.5043010752688173,0.4260168445428437,0.4527311596557937,0.05412462261832918,0.8555979457519014,0.14443205000559578,0.07115731551797899,0.465419829704172,1.4119506160435062,0.125205110237553,0.6993243243243243,0.6644088482514234,,,
512930.SH,AI人工智能ETF,科技,24.40597623598108,0.42539682539682544,0.4400990196979127,0.6418457668996658,0.023545279833699695,0.5763753418304385,0.1329397119583815,0.0005198623291255977,0.3794776416060732,0.9898208207866055,0.0008867334971881436,0.6981981981981982,0.7320923706807709,,,
159948.SZ,创业板ETF南方,其他,24.393638201597476,0.4650793650793651,0.5548776676404769,0.6436609650655634,0.030187692657523968,0.4890760942672039,0.13232014443297224,0.044865899666328035,0.5017139822100332,0.807370324328635,0.077464920520391,0.6970720720720721,0.935187909708069,,,
159726.SZ,恒生红利ETF,其他,24.387511693475066,0.43481822836661543,0.47913043752225226,0.5719350481910965,0.12832267528175945,0.4867288288387994,0.018713076844935284,0.13295072157634968,0.5827038254134033,0.6932071153293572,0.2992716745322865,0.6959459459459459,0.4511899770405453,,,
516670.SH,畜牧养殖ETF,其他,24.365442890335725,0.3129544290834614,0.4881963466489806,0.5982051566717246,0.06388485505238961,-0.03560398051951763,-0.037514996295773706,0.1088858984380896,0.3023259931840359,0.882550795489789,0.2092910558374316,0.6948198198198198,0.5424317704712159,,,
516120.SH,化工50ETF,周期,24.358443479285075,0.4641577060931899,0.34668684621784757,0.5918664326879264,-0.08259443290056534,-0.01928877109151994,0.03411778727232573,-0.05647500476767997,0.3271422530373857,0.9020795545852379,-0.12334721935986763,0.6936936936936937,0.5080394371323573,,,
513500.SH,标普500ETF,其他,24.329328465054974,0.4904761904761905,0.5194587999004289,0.6968929768886285,0.09255579017433768,0.22008586038182165,0.06572475647635345,0.19344251846354577,0.5882676299693103,0.6250556490775736,0.2859221067519622,0.6925675675675675,0.47607093655676713,,,
513070.SH,港股消费ETF易方达,消费,24.32041318542507,0.2034818228366615,0.4164776344805911,0.5465256641745075,-0.07951129250903843,1.0443560770621323,-0.00039401621032419953,-0.05967649608594061,0.3096946236664582,0.5420051950758515,-0.09453031791324575,0.6914414414414415,0.6379162834866448,,,
516360.SH,新材料ETF,其他,24.307145320470095,0.43876088069636454,0.38721707273773465,0.507733359138943,-0.07270457009514397,0.13687624975356227,0.06737217030888987,-0.039050095529946316,0.28014332865723607,0.8978366549897006,-0.09101576522187209,0.6903153153153153,0.6089095087922641,,,
561350.SH,国泰中证500ETF,其他,24.27114235022359,0.4746031746031746,0.3605997793844093,0.6458877550602813,0.008619938005587802,0.38025445537657143,0.057013142204817235,0.0204298180849265,0.41158471575044525,0.8864242677656361,0.051460383508351186,0.6891891891891891,0.5206127654207611,,,
561950.SH,500指数增强ETF,其他,24.264899487474985,0.5206349206349207,0.4367521368105998,0.5171814520658149,0.016400683192006493,0.4394721570201132,0.06199988343703233,0.02890536215944084,0.4734874522218974,0.811076587433159,0.07437140338995996,0.6880630630630631,0.5001595429639246,,,
