ts_code,name,industry,adx_mean,trend_consistency,price_efficiency,liquidity_score,momentum_3m,momentum_12m,excess_return_20d,excess_return_60d,trend_quality,volume_trend,idr,final_score,volatility,return_dd_ratio,annual_return,max_drawdown
516700.SH,大数据产业ETF,其他,24.591825431204875,0.4947772657450077,0.3475979347862759,0.5530645707549218,-0.318686145094343,-0.6656423071245084,0.00028318384272107977,-0.2692470110512307,0.47014978237180766,1.0932745563710284,-0.4399268170231383,0.7503429355281207,0.678573036640895,,,
159627.SZ,A100ETF,其他,24.586800385262087,0.4000512032770097,0.4056730026530859,0.48992261771450907,-0.004285113390422701,-0.14877591736762397,0.008035616175744553,0.00877456199705362,0.26939762482959856,0.9883299434209276,0.039245971469572996,0.7489711934156379,0.2723500624014025,,,
164701.SZ,黄金LOF,其他,24.577968141981728,0.16840757808499743,0.5213889246605906,0.47617476410906767,0.14371330946916783,0.34227129601997097,0.026583439161316114,0.14705976918098684,0.27711995732903316,0.2963192576519644,0.4167834406022931,0.747599451303155,0.2513949427439117,,,
510170.SH,大宗商品ETF,其他,24.540583057150332,0.4197132616487455,0.4243761906372891,0.5342385469409362,0.018758874272393422,0.17792450469932075,-0.056288001009152766,0.036590492720373846,0.35989905529162075,0.5662599510399198,0.08599871198202412,0.7462277091906722,0.35757481642061845,,,
159761.SZ,新材料50ETF,其他,24.522739715990234,0.5301587301587302,0.40028667334564877,0.6001895841082788,-0.14487031312692777,-0.5266553124352182,-0.12423332193106251,-0.12066902017466241,0.42035512693058324,0.9619029931937533,-0.24759531990072184,0.7448559670781894,0.46181776866770746,,,
516000.SH,数据ETF,其他,24.50649423495015,0.4695340501792115,0.4406684511331239,0.566785829535327,-0.3165661058940694,-0.6717249530204146,0.0032099929244565617,-0.26128842822274445,0.4865121243049531,0.81262364307347,-0.4239453474368495,0.7434842249657064,0.6957223426149622,,,
167301.SZ,保险主题LOF,金融,24.498176179156225,0.22078853046594982,0.51861132701371,0.44157169067341273,0.16507464856358167,-0.13024097549383162,0.014822428696871781,0.15890416872943958,0.39508679724692436,0.3241438828225197,0.4408656555906665,0.7421124828532236,0.3922842956841579,,,
159635.SZ,基建50ETF,地产,24.49183986259312,0.26692268305171535,0.42955888978334433,0.6406734372606586,0.07561072113202272,-0.13409060792385985,0.02002669548621161,0.09324768640067471,0.2337383916008544,0.8998316251125916,0.21727634501373566,0.7407407407407407,0.40290227531716627,,,
516360.SH,新材料ETF,其他,24.487735197407062,0.5920634920634921,0.449700967300415,0.5698608952717688,-0.1468205368594656,-0.5311046611838487,-0.13056771582129933,-0.13109604019885535,0.4548764269452863,0.9430589573372666,-0.27679223039993783,0.7393689986282579,0.46640808953107676,,,
512690.SH,酒ETF,其他,24.474162357985485,0.4984126984126984,0.49918761847041243,0.7129356281974715,-0.2667259290562519,-0.4379771992657948,-0.16945251416912344,-0.2600096767365966,0.4688817775651943,1.183796757080899,-0.6047149263279705,0.7379972565157751,0.4776193841713551,,,
159798.SZ,消费ETF易方达,消费,24.44035901586248,0.5841269841269842,0.3824684593948133,0.5786865378084889,-0.07747373867026042,-0.16228140944701908,-0.08476788683603553,-0.07045897845452564,0.3422230679753733,1.064006697039223,-0.2545148986026667,0.7366255144032922,0.29928577303059406,,,
161028.SZ,新能源车LOF,新能源,24.408733848876167,0.5222222222222223,0.5185424423410365,0.4968719234417211,-0.1816489315507106,-0.54192928950652,-0.10326360511141264,-0.15228061163308904,0.5344498840389076,0.7239823266250225,-0.30839893681622843,0.7352537722908093,0.47341525737127177,,,
501301.SH,香港大盘LOF,其他,24.401208287407332,0.1873015873015873,0.4007615969455487,0.3460682771443553,0.26732485572222964,0.09672210593462971,0.05756106095536706,0.2592006469687541,0.3576603376071479,1.0480370083726167,0.5863321787291487,0.7338820301783264,0.4324815647174645,,,
516500.SH,生物科技ETF,科技,24.397434998439994,0.6047619047619047,0.4454338527173586,0.5344216937972193,-0.22560062346618115,-0.41103337951264896,-0.07006347660619383,-0.18877563928270746,0.4762221175786716,0.9199953276989471,-0.5093575555284496,0.7325102880658436,0.4746912478551364,,,
515110.SH,一带一路ETF易方达,其他,24.375953324366776,0.26881720430107525,0.3521321604023867,0.5869533721402238,0.06669937305327345,-0.02800391466466834,0.03936771947512219,0.07452896483500726,0.2070790133669617,0.9674636020204592,0.24781415969047837,0.7311385459533608,0.3042765955494236,,,
159901.SZ,深证100ETF,其他,24.36323201499647,0.5396825396825398,0.4901678560738316,0.6706899613371051,-0.0696192148620518,-0.2938726889283456,-0.025629459169153823,-0.05199420509285779,0.3576282874635394,0.9812609031273547,-0.1599688739147541,0.7297668038408779,0.35570305301472466,,,
159835.SZ,创新药50ETF,其他,24.351955733877105,0.6174603174603174,0.4578205798705322,0.4879656969372057,-0.24070082141214688,-0.45741869737931906,-0.08136896449569275,-0.22488241963974176,0.49507406440125007,0.7640026388444704,-0.5704309213732971,0.7283950617283951,0.48528480005646096,,,
159859.SZ,生物医药ETF,医药,24.340224934921295,0.6125448028673836,0.46615016075159144,0.630904162069605,-0.2640629620046693,-0.4957827352686597,-0.07329372746040852,-0.22413931251238528,0.5470487775362856,1.0280489351111473,-0.5225110536618806,0.7270233196159122,0.5354830683432164,,,
159847.SZ,医疗ETF易方达,医药,24.328475087156562,0.6761904761904762,0.46035907591571124,0.5811806858152974,-0.2541324496093663,-0.5207094640250902,-0.0996080738774392,-0.19372668459803588,0.45565518655571546,0.7862465568551257,-0.48765138959866533,0.7256515775034293,0.44586444237755507,,,
159928.SZ,消费ETF,消费,24.305030431989238,0.5682539682539682,0.4382916151825538,0.6602271939920114,-0.1812034303525698,-0.31291163475700345,-0.12904638622666897,-0.16433071982547687,0.4129867072564277,0.772374428673282,-0.4935771836391686,0.7242798353909465,0.36346026486735444,,,
159686.SZ,A100ETF易方达,其他,24.299094566477635,0.44495647721454173,0.41645649931339124,0.38251106974421734,-0.008806510819120428,,0.008592358847470338,0.010843248240366532,0.2884825801199819,0.8021617260422608,0.04395736513390998,0.7229080932784636,0.29307227027192284,,,
513100.SH,纳指ETF,其他,24.286816836371575,0.5412698412698412,0.5788834602634889,0.7133454803058763,0.22256451953939504,0.8480949952915322,0.23770359699388977,0.2265108664204215,0.6066222412996057,1.125281476012451,0.7083225553912049,0.7215363511659808,0.33298658776530543,,,
516610.SH,医疗服务ETF,医药,24.286382778732435,0.6061955965181772,0.4025886445835236,0.513069565948842,-0.21799025458996824,-0.46743587168906264,-0.09659096362594177,-0.1733365395142863,0.40334772992399087,0.8565850536393348,-0.426612698949672,0.720164609053498,0.418721045993836,,,
159855.SZ,影视ETF,其他,24.267153699103503,0.613978494623656,0.4647531826687392,0.5241247205977146,-0.43707856555108404,-0.6012318092368586,-0.12274696624616144,-0.38974971730051333,0.6270295689287817,1.090998364028085,-0.6556462469516645,0.7187928669410151,0.6735486433874811,,,
510390.SH,沪深300ETF平安,其他,24.25203381865268,0.49795186891961085,0.42363358605783086,0.49559894182570213,-0.01816812947859392,-0.1506285735928241,0.0002021707208125223,-0.0003475397519584478,0.30723728444923953,1.0858334531856753,-0.0015282656521833026,0.7174211248285323,0.27722143425045326,,,
515950.SH,医药龙头ETF,医药,24.223127606342302,0.6396825396825397,0.3775288991230883,0.6276565932122162,-0.20741460194203076,-0.48368015639586326,-0.11442153922573595,-0.17425548449259343,0.3913893382448112,0.8329274711305751,-0.5360487827217374,0.7160493827160493,0.41974320668188325,,,
510210.SH,上证指数ETF,其他,24.21132222948335,0.4739887352790579,0.4968761686551272,0.6760158316185834,-0.02951010032203827,-0.2823096219891891,0.0019748598816956564,-0.0032014024293310905,0.37094707408853367,1.2978376613408544,-0.014644405748565481,0.7146776406035665,0.29741871706959183,,,
159885.SZ,碳中和ETF基金,其他,24.21022131523356,0.6015873015873017,0.43322334735361534,0.5177730856476428,-0.10581562396664401,-0.4104733245485943,-0.08554351646249903,-0.08960949606866586,0.38175707770937023,0.738860644920414,-0.2610000132894832,0.7133058984910837,0.40147648158382093,,,
159902.SZ,中小100ETF,其他,24.179575615986035,0.3187916026625704,0.3919022876163501,0.606426020012756,-0.026792586596185775,-0.3556037725603626,0.008450154923194675,0.0028839669880607044,0.2559406112020083,0.6827060339749359,0.008353769850977176,0.7119341563786008,0.3806680423920325,,,
561000.SH,沪深300ETF增强基金,其他,24.12102141708219,0.4013312852022529,0.3880616818577762,0.5463184839652421,0.01270160507579221,-0.06952198966281098,0.019060150450463276,0.02576080117959434,0.26719789136382915,0.8971431500394941,0.10994603707277918,0.710562414266118,0.2667029573682546,,,
515220.SH,煤炭ETF,周期,24.10609638725241,0.4057347670250896,0.33108688637735584,0.6710822279440173,-0.5119186249512321,-0.235180236985026,-0.059518355345838936,-0.4745795396603537,0.3626869687606619,0.7000031912664367,-0.4169285350642494,0.7091906721536351,0.6804359271793227,,,
159943.SZ,深证成指ETF,其他,24.09958306537934,0.5028673835125448,0.4940937596734435,0.6160796383399239,-0.08574324101629871,-0.3035792337149569,-0.02975716671528572,-0.05567408511793326,0.3659463953714838,1.107792187188202,-0.17459993911064878,0.7078189300411523,0.35347662094346766,,,
515060.SH,房地产ETF基金,地产,24.0763711336384,0.47588325652841784,0.428632154613528,0.5494855277578363,-0.24727068808390695,-0.5441752346765056,-0.19223268950540406,-0.21265383726746034,0.30491692918425856,0.8018965827862132,-0.28215934739410886,0.7064471879286695,0.6202279728460974,,,
512600.SH,消费ETF嘉实,消费,24.040472835164188,0.5888888888888889,0.4090961890551918,0.5776978765823397,-0.1769324818356548,-0.29854275299408195,-0.12834224012932283,-0.1616214656653071,0.408127215544136,0.7642973029323916,-0.5181350562538818,0.7050754458161865,0.3498475387553171,,,
510350.SH,沪深300ETF工银,其他,24.01532755432957,0.46318484383000513,0.37086746049424485,0.47468734401134416,-0.06259088946476898,-0.18812305002091312,-0.04394965638791781,-0.04705686231636097,0.29164817415185734,1.960470069322421,-0.18076043198530614,0.7037037037037037,0.2846511404487101,,,
517090.SH,央企共赢ETF,其他,23.993987010485423,0.5301587301587302,0.46738874500418737,0.5783122807230583,0.2055027124405453,0.3748098595979785,0.10942116452721307,0.21680297779121538,0.4619404964744114,0.9960742557758239,0.6197529799016186,0.7023319615912208,0.35303326194423523,,,
517120.SH,创新药ETF华泰柏瑞,其他,23.971651667452242,0.6142857142857143,0.4587679372532318,0.5338001105181613,-0.2277329713265338,-0.4890824490353479,-0.0529404188704139,-0.1976814512935372,0.4524084425356319,0.9300855536603916,-0.49236724609248794,0.700960219478738,0.5129987332558167,,,
159908.SZ,创业板ETF博时,其他,23.95200712516252,0.49523809523809526,0.4453162478931718,0.5620116273897262,-0.13728131212940964,-0.3766437922749072,-0.07030547609255644,-0.09566828324867649,0.33188013040051834,0.845979415942757,-0.22975190067374315,0.6995884773662552,0.4264542766437745,,,
515450.SH,红利低波50ETF,其他,23.92411255131182,0.2834613415258577,0.34959870477586713,0.6396382463700223,0.10436352927054693,-0.09593901764495916,0.036634350441828833,0.12254997303256843,0.2435666705503062,0.769670733816146,0.5532877763985591,0.6982167352537723,0.31497681005217365,,,
159672.SZ,主要消费ETF,消费,23.916859644277938,0.5444444444444445,0.40239697632570787,0.5701429770757762,-0.17898699908271642,-0.3154170555672693,-0.12920428124943462,-0.16190755400661383,0.39536882171051685,0.9191535453596084,-0.5054847773943533,0.6968449931412894,0.34878844560632377,,,
515800.SH,800ETF,其他,23.905566598317055,0.5108038914490528,0.3857285141239161,0.5869910229419327,-0.0421016813708609,-0.27913104109742914,-0.017851661331721225,-0.018223925149078668,0.30941719014784175,0.8221999464342037,-0.07095328687256683,0.6954732510288066,0.3138605347689724,,,
159619.SZ,基建ETF,地产,23.901372123037604,0.28264208909370203,0.4114341512597218,0.6536585419194088,0.08038378492079423,-0.11475510754125573,0.021814100588732455,0.09344340201662094,0.23217844317470446,0.7754426413214646,0.20754597235411495,0.6941015089163237,0.42501264827471663,,,
515170.SH,食品饮料ETF,消费,23.868322778725073,0.5571428571428572,0.47423268055735984,0.6348467776306028,-0.2241246056189412,-0.38409559317550535,-0.14403748487524104,-0.2185069927247253,0.4619380980187595,0.8925327401281643,-0.5928698944433805,0.6927297668038409,0.3992170316851315,,,
159941.SZ,纳指ETF,其他,23.845938070569677,0.5061955965181771,0.576405627370829,0.7204957718487739,0.21328803760868742,0.8404204060626237,0.22610618900339186,0.21913687559354267,0.597485989244004,1.026142031400487,0.6918107142833956,0.691358024691358,0.33897008845029825,,,
161815.SZ,抗通胀LOF,其他,23.838491547356774,0.23138760880696363,0.5059789979677535,0.38952908525451424,0.07479309898257469,0.21828198864202486,0.046216393350747786,0.09702071941018786,0.24776717142073104,0.2903350241552232,0.32166757715842104,0.6899862825788752,0.22512639951466787,,,
516950.SH,基建ETF,地产,23.817389537153066,0.24485407066052228,0.39940439414093454,0.6385406041752071,0.07741950626992944,-0.12206529184437731,0.019420116297539924,0.0926948945117535,0.21630446913927917,0.7412661026818113,0.21290767072144892,0.6886145404663924,0.40882602235026294,,,
159948.SZ,创业板ETF南方,其他,23.81573388722052,0.5047619047619047,0.49079555450620455,0.592128132021283,-0.13593860025537174,-0.3702031426236969,-0.0727186773384978,-0.09690653088584633,0.3483924038195781,0.9852169443158727,-0.22741167514433258,0.6872427983539094,0.4309025645223747,,,
515330.SH,沪深300ETF天弘,其他,23.80158669411939,0.4931899641577061,0.3971018064369466,0.46467207155810075,-0.02061520542907147,-0.15189449390958754,-0.002186546714254889,-0.0014372864552303355,0.2969170545742339,0.38788941885381945,-0.006296736291346355,0.6858710562414266,0.26350764958582445,,,
517080.SH,沪港深500ETF基金,其他,23.7872882190959,0.24091141833077312,0.4416834343065716,0.4611830801257262,0.07804794231792411,-0.11875012323684486,0.021142413680179217,0.09110812185928296,0.33556395309727177,0.2838621925663929,0.375389727907389,0.6844993141289437,0.2845783173345987,,,
159877.SZ,医疗ETF南方,医药,23.777248101442883,0.5761904761904763,0.4229205015159887,0.5045173371642476,-0.22502110084579607,-0.4859703964495601,-0.10053917196429663,-0.17784184864964325,0.4023515424174038,0.5926184310665855,-0.4531125284591209,0.6831275720164609,0.41052958029503916,,,
515710.SH,食品ETF,消费,23.774165756204944,0.5698412698412698,0.5079487504895264,0.6237066083007299,-0.21859424418658568,-0.3657084642280626,-0.13696802725467938,-0.20791441893968665,0.4722813001505219,0.8173726684237198,-0.5881835672618583,0.6817558299039781,0.3888818862213723,,,
159828.SZ,医疗ETF,医药,23.749609336219212,0.6317460317460317,0.5379782101774803,0.6563626823059676,-0.24367743203229997,-0.5398097397616598,-0.10268294967100389,-0.19729526383819207,0.4714243560909405,1.0040589572297813,-0.4759476517222953,0.6803840877914952,0.4636110371345456,,,
159670.SZ,消费ETF基金,消费,23.733782192957165,0.5412698412698412,0.40309214008695127,0.4863381910369813,-0.08577470071955362,-0.16097006351916776,-0.08910177958633225,-0.07855347890286224,0.33623766806693706,0.9728252668373887,-0.2776678693215837,0.6790123456790124,0.31003610830204315,,,
159958.SZ,创业板ETF工银,其他,23.73337414334138,0.5222222222222223,0.4777500912554162,0.5505198130105524,-0.13317162393535564,-0.3783015811980578,-0.07185095067159264,-0.09367062559712647,0.3501737461881056,0.9767943220998357,-0.22442427814038843,0.6776406035665294,0.43838244976567475,,,
516790.SH,医疗ETF华泰柏瑞,医药,23.721377458077676,0.5253968253968254,0.41713424289286394,0.5184158608311195,-0.20688245726850385,-0.4510700021377849,-0.09389589199148896,-0.1692302893864721,0.37768149011733976,0.9010734601228103,-0.41084761591419167,0.6762688614540466,0.41759847029183905,,,
515310.SH,沪深300指数ETF,其他,23.717655493143745,0.5328725038402458,0.38023277489969587,0.5588781199262012,-0.017833081716295718,-0.15421427599160487,0.002078606249289905,0.0011177646055321455,0.30439568507242515,1.0457871888369272,0.004928677239824362,0.6748971193415638,0.27586672440659726,,,
159837.SZ,生物科技ETF,科技,23.705309110706416,0.6126984126984126,0.45812121534339784,0.6313660232195856,-0.22010301456637305,-0.40739139829337445,-0.06861326788451994,-0.1828615950274648,0.4778458745294593,0.9149383313316125,-0.5005221988259734,0.6735253772290809,0.4645753150114166,,,
159719.SZ,国企共赢ETF,其他,23.692160502750188,0.5015873015873016,0.4887304247129742,0.5824247040507348,0.1935879477670357,0.35702231109094784,0.09418474477335981,0.20328346222719718,0.45649639464744823,0.711781042889556,0.6022647535978329,0.6721536351165981,0.356799350236492,,,
516820.SH,医疗创新ETF,医药,23.691277967837326,0.5904761904761905,0.5378907697440252,0.6235782269285481,-0.26665964693234434,-0.46291140460834723,-0.10898171133515211,-0.22439462648250452,0.512752422386143,1.1762341178743678,-0.5724792618185852,0.6707818930041153,0.440358680566357,,,
159736.SZ,食品饮料ETF天弘,消费,23.680910016171683,0.530005120327701,0.380840481499237,0.5153195033952809,-0.21564553721286628,-0.40718541149202714,-0.1302964442066643,-0.20258545298729147,0.4344036601536363,0.9089081077245679,-0.5692730632471664,0.6694101508916324,0.39642870689252735,,,
159873.SZ,医疗设备ETF,医药,23.679910906348418,0.5427035330261137,0.41160250205954396,0.5471053868302959,-0.21219526684427548,-0.44487405461144336,-0.0968310484592777,-0.16922910889642329,0.38294069281119664,1.0675611462932084,-0.4365910772779763,0.6680384087791496,0.4065469949018113,,,
159808.SZ,创100ETF融通,其他,23.67330164251781,0.5142857142857142,0.512938129205969,0.5129012099052552,-0.14026054419973533,-0.38458251565083545,-0.07045968479277487,-0.09899305118724899,0.3640005082825808,0.6254416365878366,-0.23636756718267174,0.6666666666666666,0.4187763241754674,,,
561180.SH,A100ETF,其他,23.6312647268472,0.5166922683051716,0.3633137140219142,0.5309556503973158,-0.006438515686978397,-0.1574637080128296,0.013922918920363236,0.006622365999918056,0.29700753274077357,1.1338456140982898,0.027526194622541356,0.6652949245541838,0.2762561709602087,,,
159629.SZ,1000ETF,其他,23.618437657363092,0.4235023041474655,0.3244725651045135,0.6449701265696735,-0.18458107108304422,-0.42801999668253454,-0.0896115548641635,-0.1456727482889172,0.3600982715827165,0.8128538918997765,-0.31443327362610085,0.663923182441701,0.49006329488509043,,,
159728.SZ,在线消费ETF,消费,23.61725832197852,0.5473118279569893,0.39407544007761675,0.5139053887127716,-0.35520971407711865,-0.6534963447209959,-0.057472333069421344,-0.2921047418121365,0.5596616712511555,1.2489988925634132,-0.49457556394786784,0.6625514403292181,0.6570277579147091,,,
159856.SZ,互联网龙头ETF,科技,23.608478358393718,0.42939068100358424,0.4073777992766526,0.5092535878192492,-0.08993400630865678,-0.4659774846607514,-0.04154486217106157,-0.06534137070873702,0.28735486478183003,0.6489814460596788,-0.12497298052245003,0.6611796982167353,0.5593036381228952,,,
510030.SH,价值ETF,其他,23.585143964953787,0.3773681515616999,0.3924483984312119,0.48203048693150174,0.1120649676119112,0.13394600415265812,0.055124802085537494,0.1170805679114496,0.3953822018421014,0.8595613455230302,0.48989331012206155,0.6598079561042524,0.27031718782507863,,,
159843.SZ,食品饮料ETF,消费,23.57700165452498,0.6285714285714286,0.41846595780065005,0.6074574887184692,-0.22933882809901562,-0.37683874900913217,-0.14700314202020848,-0.21627843706331895,0.4748703868160558,0.8081179864062394,-0.6079828161551615,0.6584362139917695,0.40286658462677827,,,
159633.SZ,中证1000ETF易方达,其他,23.56405464967356,0.4806451612903226,0.30329094823358094,0.6476752002588035,-0.17551181898096846,-0.22749902102559816,-0.08413458009433317,-0.13552849367440234,0.35982504291250733,0.8547041673460362,-0.30311233399310206,0.6570644718792867,0.5947297295832875,,,
159725.SZ,线上消费ETF,消费,23.5612928129754,0.47905785970302106,0.381733375570969,0.36250503583155275,-0.3692468375421539,-0.669374541209182,-0.08845023269230823,-0.317940669759724,0.5352312170808323,1.8329226828928373,-0.5360311035144364,0.6556927297668038,0.6737651168912498,,,
159622.SZ,创新药ETF沪港深,其他,23.557967570604827,0.5968253968253968,0.41169919733091387,0.5325513149033607,-0.23057201934427052,-0.4933264893084254,-0.05937635672245789,-0.20080827368855714,0.43463542523290094,0.5490750393972702,-0.4774174731622656,0.654320987654321,0.5483992722939661,,,
164824.SZ,印度基金LOF,其他,23.55769617857656,0.4633384536610343,0.5444098881733843,0.6393505229437639,0.03626011009022001,0.6196540985873065,0.24362017511995904,0.041657902158792504,0.3377852372399948,1.5332004361494087,0.10894096874231304,0.6529492455418381,0.4205717968162639,,,
512200.SH,房地产ETF,地产,23.511332522676444,0.4904761904761905,0.4838306322516417,0.6054816288344775,-0.2582931143341052,-0.5597371223338239,-0.19249725206631785,-0.22357890113130396,0.32602848302517623,0.8562505626927842,-0.2831005473922881,0.6515775034293553,0.6424684688985786,,,
516850.SH,新能源ETF基金,新能源,23.504751773548097,0.5351254480286739,0.37080337728248924,0.5237468257870024,0.502074397734142,-0.2097139386783511,0.5956746408977701,0.5277131515441981,0.3869406363893179,0.8177446331144841,0.24315202976861555,0.6502057613168725,1.1552879538479186,,,
159858.SZ,创新药ETF南方,其他,23.50262286766918,0.6079365079365079,0.46584542060163037,0.5898950921660238,-0.2505668401882022,-0.4614729322759763,-0.09884237649781458,-0.22091410265540656,0.48167661472028617,0.9397272171321419,-0.5234242553863248,0.6488340192043895,0.5130245559055291,,,
159790.SZ,碳中和ETF,其他,23.50244418903118,0.5444444444444445,0.48678986690200315,0.5936554406679664,-0.10322532189459177,-0.41628617416705427,-0.08771894574238281,-0.08687622456425925,0.37930213621178255,0.9596332867929246,-0.23070446715863532,0.6474622770919067,0.42137664281088266,,,
159977.SZ,创业板ETF天弘,其他,23.50233174557914,0.49523809523809526,0.48171063267487085,0.6129065757024761,-0.14094172252408532,-0.3795960927086022,-0.0719887465639687,-0.09872272588968523,0.34465407181029545,0.9008937518073424,-0.23074984587875688,0.6460905349794238,0.4439030794449594,,,
561300.SH,300增强ETF,其他,23.49934226405426,0.23553507424475167,0.4623265458474551,0.5799262444577419,0.045707386149993035,-0.04018715727040134,0.027362636180157884,0.061728371924564374,0.2651022147809912,0.8375986478920736,0.27570027759177906,0.644718792866941,0.2679381809396773,,,
512170.SH,医疗ETF,医药,23.47697301988764,0.6666666666666666,0.526469959791958,0.7221845030172165,-0.2502363076122762,-0.5338421606164506,-0.10518037467909647,-0.2009391242199351,0.4791526444629701,1.0684597793151214,-0.48629189756959373,0.6433470507544582,0.4619258184241824,,,
159807.SZ,科技ETF,科技,23.47048996982872,0.4774705581157194,0.5159561843651038,0.6399446433906419,-0.14038935638985772,-0.4354842706127833,-0.020798567564870973,-0.10803429950472787,0.40888994664434586,1.0797063282146313,-0.27867087769141774,0.6419753086419753,0.40967790371436663,,,
516900.SH,食品饮料ETF基金,消费,23.468728830243062,0.4904761904761905,0.4201910109146762,0.5470468324945995,-0.22580928091260088,-0.3991665805451816,-0.13250105856264438,-0.21506908497033028,0.4289210684181956,0.6397845531862032,-0.5593676916393638,0.6406035665294925,0.4174233972322493,,,
517850.SH,张江ETF,其他,23.45941756447048,0.4313364055299539,0.37499374201212976,0.3842186280154568,-0.071867408010581,-0.4983268942982715,0.018471820355529966,-0.022441013637175544,0.3312907686352449,0.3989518859582912,-0.05248011946389212,0.6392318244170097,0.4324525518822453,,,
516060.SH,创新药产业ETF,其他,23.456420955308744,0.6253968253968254,0.47826420547046516,0.5004790518438544,-0.25316280738704255,-0.460851289154669,-0.09195852957047379,-0.2213148309640961,0.5033711127559498,0.5771062824331094,-0.5504279666856372,0.6378600823045267,0.5084822184066573,,,
588280.SH,科创50ETF指数基金,其他,23.437833852571096,0.5238095238095238,0.5051479310853193,0.5490603262474398,-0.16859035394959065,-0.5260859297992316,-0.01683889563320362,-0.10973008879633306,0.3617639894699793,1.1791143307230312,-0.2585925725445609,0.6364883401920439,0.44258056192586553,,,
516130.SH,消费龙头ETF,消费,23.429911795519423,0.5126984126984127,0.37147104010811216,0.6261298547074027,-0.11109032904788163,-0.20464959820057638,-0.08358208652426846,-0.10741162937497628,0.3537349599292428,0.9602080250602427,-0.41621971181653894,0.635116598079561,0.3036756534471313,,,
588460.SH,科创50增强ETF,其他,23.418849616882866,0.5079365079365079,0.41629308848424407,0.6653989435753989,-0.13607091809644944,-0.41144733887257645,0.02105932790515952,-0.08376895596576472,0.3084221216275288,0.9747462121158805,-0.19564867502549696,0.6337448559670782,0.46343172302835856,,,
588060.SH,科创50ETF龙头,其他,23.418645573307817,0.5285714285714286,0.4824499324810107,0.6680163838435857,-0.16491618625040794,-0.5269543853546234,-0.014802642964498958,-0.11019483851386902,0.3525692033035783,1.0748300650779605,-0.2570440426339921,0.6323731138545954,0.4594556743530376,,,
517110.SH,创新药ETF国泰,其他,23.3932206039274,0.6317460317460317,0.4634359216671089,0.5335501442908276,-0.23437315557718552,-0.5084146997222975,-0.054002022174873265,-0.2056400025392796,0.46884846217582493,0.7536753464505194,-0.510915014552176,0.6310013717421125,0.5224684395947681,,,
516070.SH,低碳ETF易方达,其他,23.3885344478757,0.5968253968253968,0.4754157632677102,0.593975697341707,-0.08842876194002869,-0.38418878680176993,-0.07866489256768738,-0.07969430283579004,0.3845544085011478,0.9504110991122686,-0.20826538074137393,0.6296296296296297,0.40992133444634477,,,
159730.SZ,龙头家电ETF,其他,23.378230994674226,0.3232462877624168,0.42255905415365513,0.5571564696223159,0.08625583606277121,0.08130875485366063,-0.07235737446808055,0.06304921109181805,0.2922390899311572,0.7066596053627282,0.16022369944561007,0.6282578875171467,0.34598768546203723,,,
516110.SH,汽车ETF,制造,23.375918524830624,0.38668714797747056,0.4258825119055195,0.6074084579523973,-0.020799515279963265,0.08151859229837699,0.04076602244787286,-0.005875284809005232,0.36435229949674186,0.6786425390372709,-0.015362269752072614,0.6268861454046639,0.4682803863848937,,,
159992.SZ,创新药ETF,其他,23.372235762680205,0.5460317460317461,0.47531014186766807,0.690025528676037,-0.2479110954745769,-0.4592914038793745,-0.08779860299463504,-0.2175618386067817,0.47463676110619407,0.9779711355459371,-0.5167944212852978,0.6255144032921811,0.5295950531824444,,,
588150.SH,科创50ETF南方,其他,23.369101352492063,0.5476190476190477,0.430196606297102,0.5817658164421544,-0.16751232135342453,-0.5295803474929006,-0.01928603752134661,-0.11022894425679652,0.34773473837769203,0.9987196995385681,-0.25838596527404795,0.6241426611796982,0.4529991740382552,,,
562360.SH,机器人ETF基金,其他,23.340366260634703,0.474142345110087,0.35075531311603153,0.49614552821300584,-0.21961091539133937,-0.39215772158820283,-0.055528148287145696,-0.19454531486369275,0.42346554346405213,0.7390395387662974,-0.41121800600137187,0.6227709190672154,0.5197643568137712,,,
159757.SZ,电池ETF景顺,新能源,23.30674483551601,0.5507936507936508,0.3996194249395958,0.6106650993321873,-0.10802856592568866,-0.5245271838668026,-0.08525255443730995,-0.10254342105362324,0.4005737689755911,0.7936219497088347,-0.1801423556112148,0.6213991769547325,0.5582030624769271,,,
517380.SH,创新药ETF天弘,其他,23.30158018022165,0.5888888888888889,0.48139439441274173,0.5533089429808075,-0.1994473219035513,-0.5145772369395718,-0.048320734765153306,-0.16926310610215656,0.416133600940328,0.8066642778776913,-0.44285334675737653,0.6200274348422496,0.5343965867410467,,,
512580.SH,环保ETF,其他,23.301105321291335,0.5698412698412698,0.369111853919991,0.5491915093908545,-0.13647794462627327,-0.46106083314022184,-0.10739874361939905,-0.11970351126616119,0.40061296016017184,0.7699579520494914,-0.3078509548621548,0.6186556927297668,0.41198243699645803,,,
516080.SH,创新药ETF易方达,其他,23.297063155236764,0.573015873015873,0.47836583076556466,0.5826860055545684,-0.2413105849472822,-0.4295708841118556,-0.08200280619626876,-0.21094234957636626,0.474159087432044,1.0878048418419635,-0.5199500464757998,0.6172839506172839,0.5034607726036672,,,
159775.SZ,电池ETF基金,新能源,23.29231775521553,0.553968253968254,0.5044461312155096,0.5300848683626604,-0.11671388779865755,-0.5401248056022613,-0.08909303669554247,-0.11093856239710387,0.44689379257021294,0.6351231187002347,-0.19801469361735094,0.6159122085048011,0.5746275045424116,,,
