ts_code,name,industry,adx_mean,trend_consistency,price_efficiency,liquidity_score,momentum_3m,momentum_12m,excess_return_20d,excess_return_60d,trend_quality,volume_trend,idr,final_score,volatility,return_dd_ratio,annual_return,max_drawdown
517770.SH,游戏传媒ETF,其他,23.200946978285707,0.5047619047619047,0.49390632633380077,0.416074817290908,0.627705270209358,0.08266252279314856,0.30084059009630715,0.20062840506964585,0.3392843390297639,1.2732588620930934,0.2567144028149218,0.4759427828348505,0.6220709071564239,,,
159690.SZ,矿业ETF,其他,23.19535150825187,0.49523809523809526,0.40694626811842,0.3936152232731039,0.24215138445389472,0.19526043374785318,-0.1424476915041175,-0.20002616232150028,0.3867923526204313,0.8072756288096694,-0.29764919983221727,0.47464239271781533,0.5381461908381495,,,
512510.SH,中证500ETF华泰柏瑞,其他,23.19149432189989,0.46825396825396826,0.5363600454329672,0.4551632944797149,0.40333889105110954,0.11449416300090642,0.0627607019918186,0.0037645820446872147,0.3494804622554924,1.6861878421179346,0.005539389849276721,0.47334200260078024,0.49518622140402624,,,
159783.SZ,科创创业50ETF,其他,23.17323076703523,0.5984126984126984,0.5235474687709577,0.4420715701033958,0.6048230338255556,0.18969847810383889,0.23629407005882008,0.19544348683394763,0.4141175578688439,1.4118977561909245,0.19686421886743624,0.4720416124837451,0.622198089499934,,,
159682.SZ,创业50ETF,其他,23.17295484827281,0.5412698412698412,0.596375489469899,0.48586648698454954,0.9857176688175993,0.4359129381297926,0.7110866889511647,0.565880919209103,0.38070370776231544,1.5704361991786957,0.5004536554624238,0.47074122236671,0.7112658996873641,,,
159728.SZ,在线消费ETF,消费,23.168064032776694,0.453968253968254,0.37942687085335974,0.42871581102882383,0.5048828318336396,-0.1848348747094648,0.1069338662038184,0.03887527223062204,0.29510041169758366,0.7895089474624565,0.05416072319574598,0.4694408322496749,0.6827022872351245,,,
515130.SH,沪深300ETF博时,其他,23.164773530885146,0.5476190476190477,0.44203208636245145,0.5358903577451117,0.47449266494797304,0.29563852831566395,0.006251041907598509,0.009989287681917425,0.34280595272942477,1.3748846448244618,0.016430751622778954,0.4681404421326398,0.37916939129528515,,,
159652.SZ,有色50ETF,周期,23.146003291196184,0.4841269841269841,0.46790812109797364,0.4802446151793483,0.24661071952623748,0.2811613586425279,-0.06588390385030718,-0.18486958535231368,0.3970072543481565,1.1028018171486837,-0.26799707908074455,0.4668400520156047,0.5459825482951642,,,
159745.SZ,建材ETF,其他,23.1247264005401,0.5190476190476191,0.46348205779816687,0.4900979967992406,0.2883063022936352,-0.27000983385370947,0.10086671958332727,-0.11687727523243074,0.40906509099384875,1.3487713643934942,-0.15181542858244262,0.46553966189856955,0.5706302096883178,,,
560660.SH,云50ETF,其他,23.121359724028455,0.45873015873015865,0.41710656733864176,0.4000980867951557,0.3327057521948402,0.029129090296030835,0.1627793204633099,-0.06260704245140647,0.33585253209876703,1.3874056140303652,-0.08366224986005033,0.46423927178153446,0.7621951995777586,,,
510410.SH,资源ETF,其他,23.119642636498003,0.473015873015873,0.3996976031662229,0.4590121968226568,0.13090769890982634,0.4033360786146243,-0.24915636801473484,-0.3180663126715586,0.3880456339779023,1.0048157826847703,-0.5648953186364358,0.46293888166449937,0.4298708124537727,,,
159757.SZ,电池ETF景顺,新能源,23.10249488498862,0.4841269841269841,0.3747436601748592,0.5513255401864532,0.5510529254218774,-0.11438562023882848,0.16309265537658146,0.10340751363448297,0.2863822461115018,1.1027789731616071,0.13019009816473912,0.4616384915474642,0.6510512587007846,,,
516630.SH,云计算50ETF,其他,23.099548849829553,0.4841269841269841,0.4098549155918095,0.5251880559903542,0.3355676838963444,-0.06555832352055435,0.16810342407238932,-0.04631675340807817,0.3336799992316102,1.137791028187676,-0.06251573355897268,0.46033810143042914,0.7328562498190564,,,
562510.SH,旅游ETF,其他,23.094837807216884,0.5238095238095238,0.5268754357398677,0.5262308209793435,0.4243163423455205,-0.20317903805712045,-0.016378765864429434,-0.01402158694133071,0.38208345892455514,1.2603525979700934,-0.020327736954138607,0.459037711313394,0.5477662692119265,,,
159673.SZ,沪深300ETF鹏华,其他,23.08009942429475,0.5396825396825397,0.5071756294399195,0.49789600631102443,0.4321432198989079,0.2664935276547242,-0.033429348602098896,-0.02953112423685056,0.3640762383061949,2.4655367609433054,-0.052123524045551956,0.4577373211963589,0.3664332205743262,,,
515300.SH,300红利低波ETF,其他,23.076865874822627,0.5095238095238095,0.38349935610026264,0.5811255768327002,0.1602056459891299,0.3243601790704893,-0.3589455699876918,-0.320306253354929,0.4055220687970377,0.9357469879539493,-0.7913790092931854,0.4564369310793238,0.27576653011645647,,,
159806.SZ,新能源车ETF,新能源,23.07638414925147,0.5380952380952382,0.45158305874508,0.48064466854102683,0.5143488205295834,-0.18968940219054375,0.171494514201169,0.0741903486623472,0.3339081669729375,1.4493895578356493,0.09558529618720071,0.45513654096228867,0.6189736568169777,,,
515080.SH,中证红利ETF,其他,23.07085831160814,0.5841269841269842,0.47049294519457396,0.6043839009270472,0.12470890518496791,0.25874566417112965,-0.2666946509599666,-0.32620878968295597,0.4366678320754221,1.1894693895445891,-0.6891486680148456,0.4538361508452536,0.3233242246129852,,,
516270.SH,新能源50ETF,新能源,23.063036752740917,0.4888888888888889,0.48176349323482787,0.4847740067880371,0.4197712240042626,-0.26311370211589713,-0.07542720589148733,0.040237662821728915,0.32837282996473943,1.2773769592552306,0.05870086712946963,0.45253576072821844,0.5879870049572322,,,
159766.SZ,旅游ETF,其他,23.04970144542172,0.5015873015873016,0.5405899839719406,0.5127465266005333,0.4369751748304904,-0.19866983640063174,-0.0003950594370425442,-0.0004391497266567068,0.37752397628049383,1.1845087790206814,-0.0006257993785439617,0.45123537061118335,0.5503486982473698,,,
159810.SZ,创业板ETF浦银,其他,23.045876800634222,0.5285714285714286,0.539900680923351,0.37267617634218353,0.844133228793986,0.3036857240212012,0.5857518321013886,0.43911631015668884,0.36315695545360543,1.249945613278899,0.3968136798445025,0.44993498049414826,0.6847601261707822,,,
516320.SH,高端装备ETF,其他,23.039712089230335,0.4984126984126984,0.4285774122091515,0.4197598559851499,0.36350854469135085,-0.04824180352097862,-0.0763878599870278,-0.03238573154610669,0.31514155180472175,1.3035150257197003,-0.051315014812267204,0.4486345903771131,0.4884245921555858,,,
159512.SZ,汽车ETF,制造,23.035770069551546,0.45873015873015865,0.4156644538143959,0.575999668081898,0.3277710924924153,0.7377393423374154,0.05717051284515429,-0.07543191062773236,0.3553121977042511,0.9700874476375132,-0.10958649773662632,0.44733420026007803,0.5926781736438747,,,
516640.SH,芯片龙头ETF,科技,23.033415932066358,0.5365079365079365,0.3934621149783529,0.5513084679776027,0.24309559272501446,-0.09858848519630303,-0.18296808217068228,-0.20174716718722596,0.48463956288153703,0.9285138532513549,-0.26401802272453406,0.4460338101430429,0.629731141073926,,,
161815.SZ,抗通胀LOF,其他,23.032721668514306,0.4914490527393753,0.4952444852661585,0.3897726366944271,0.05243835674767583,0.14404151859081638,-0.5833768028834394,-0.4539731374778122,0.3290600751519614,0.5277442871162203,-1.6223133226918427,0.4447334200260078,0.24869874757874344,,,
159632.SZ,纳斯达克ETF,其他,23.02079416722832,0.24490527393753198,0.5209051738894475,0.6586495717382377,-0.0773428150377421,0.5542693997138528,-0.5650363311644613,-0.6088850302568497,0.3313709626296835,0.8484581894884758,-0.983058605222395,0.4434330299089727,0.40913194643598766,,,
510530.SH,中证500ETF工银,其他,23.01203652360081,0.46031746031746035,0.4131771216434047,0.5060490883677102,0.37384734129291375,0.07213543346080287,0.034631280357974914,-0.02027158025056397,0.31194871541748975,1.4509940413209335,-0.02965201134598056,0.44213263979193757,0.5033115932746921,,,
515400.SH,大数据ETF,其他,23.01026125666758,0.4761904761904762,0.42496280943211046,0.5639614476045394,0.3854504536770087,-0.2516673327807316,0.17497952054015165,0.017416239782654497,0.3198660042377613,1.1064982614169685,0.022672296038765135,0.4408322496749025,0.7352731563956746,,,
510680.SH,上证50ETF基金,其他,23.001553574595366,0.5142857142857143,0.4801355018409881,0.5572061425198596,0.42174652421332515,0.31088311943401115,-0.12378285571495096,-0.06790766789951208,0.34029532322220996,1.1744149164659219,-0.12047797015820305,0.43953185955786733,0.3533366672409225,,,
510660.SH,医药卫生ETF,医药,22.999633502467972,0.4904761904761905,0.4622244671274306,0.4498668810167046,0.4318286541787979,-0.08810730248311105,-0.13666587094718596,0.059360509238327364,0.3175784821215062,1.0506428640197454,0.089461403148444,0.43823146944083224,0.5102914179936233,,,
159513.SZ,纳斯达克100指数ETF,其他,22.99520547821608,0.21618023553507426,0.4762886445466893,0.6651354265377103,-0.06132558625859741,0.4547212295322467,-0.5612139943523029,-0.6079944829680538,0.304699308469575,1.1127278537183716,-1.007460034399202,0.43693107932379716,0.41042440989693124,,,
159857.SZ,光伏ETF,新能源,22.99063054644126,0.48571428571428577,0.5229796787121688,0.5298679657528176,0.4325487082706587,-0.3321518195601376,-0.02339181099258436,0.0980019540056336,0.33670280928937474,1.0353255682961298,0.123328931300093,0.435630689206762,0.679979505760955,,,
159677.SZ,1000增强ETF,其他,22.973714677163517,0.5444444444444445,0.3927014469377379,0.6328961558357031,0.31151916811025426,-0.05911108838314327,-0.0687307847818932,-0.07767926519159296,0.33408764259445717,0.9470844009003263,-0.12389506412552032,0.4343302990897269,0.525257301977418,,,
512530.SH,沪深300红利ETF,其他,22.95914350601609,0.4904761904761905,0.47534929439327456,0.4990125287130651,0.2951194888014317,0.5061072065401808,-0.21226358063168882,-0.18490981312795407,0.3303494108223275,0.9700328718150696,-0.379488975047121,0.43302990897269183,0.32503971949422605,,,
516190.SH,文娱传媒ETF,其他,22.95830872619902,0.5238095238095238,0.40950635010955383,0.4795477942601979,0.42183928704827633,-0.1497966948633812,0.06084055885279893,-0.0044821559325556315,0.31125394840889337,0.9878629915236516,-0.006346091720831956,0.4317295188556567,0.6565928315005004,,,
159883.SZ,医疗器械ETF,医药,22.95420570616509,0.480952380952381,0.3930354236841086,0.5143059967708161,0.2680309516027941,-0.07517946645791218,-0.08338109854862497,-0.10622194236936755,0.3634898451111499,0.9898844259940192,-0.14286139521402175,0.4304291287386216,0.5270288576990869,,,
515530.SH,中证500ETF泰康,其他,22.950748783289004,0.4761904761904762,0.3592607762255156,0.5898552735548416,0.33382435520465803,0.04083593600789159,-0.004536881978562501,-0.06181673723413206,0.30439528599521565,1.149433010964321,-0.09601780693260863,0.42912873862158646,0.5542346359900079,,,
560800.SH,数字经济ETF,其他,22.9497564987131,0.5285714285714286,0.4660111658488298,0.48006672453191357,0.4189711819370028,-0.08977166357692623,0.06422144256687101,0.02610394346587097,0.3905812029658111,1.1907424919688878,0.035317022374214274,0.42782834850455137,0.5623723829941998,,,
515350.SH,民生加银300ETF,其他,22.94326962438663,0.48571428571428577,0.47334599010208145,0.4764036126095776,0.36093515117366604,0.21373300055292233,-0.11300797875400792,-0.10311066813410719,0.3403289540657557,1.3927297815366522,-0.2061006716559542,0.4265279583875163,0.3384145058119425,,,
516590.SH,智能汽车ETF易方达,制造,22.931062230316996,0.5333333333333333,0.3307823154563221,0.5860786079922278,0.4450100351908015,0.010929755882700398,0.06799180027461804,-0.00431241974013763,0.29580450016931215,0.8461659538689973,-0.006466585035584099,0.42522756827048114,0.5350334187661199,,,
159796.SZ,电池50ETF,新能源,22.927838970514234,0.4920634920634921,0.4597360816311783,0.5376924952798836,0.5533801113775436,-0.13527530889693273,0.08484641405842175,0.16448362945952444,0.31919007219064927,0.9787963050597742,0.20586897693788564,0.42392717815344605,0.6914207535954071,,,
560500.SH,500质量成长ETF,其他,22.92738135573087,0.5587301587301587,0.34184643177927354,0.5398780727548345,0.19510378464827194,0.31638697662318727,-0.0969071952804077,-0.1986800974948959,0.3435399133294675,0.7776120957468025,-0.3259279970029286,0.4226267880364109,0.4423324608587886,,,
516010.SH,游戏ETF,其他,22.922641015150017,0.4761904761904762,0.5114445059327952,0.604783421591282,0.5377248832637875,-0.17727533235288462,0.09540089972684429,0.14026707338710498,0.40415079547827043,1.081159814679121,0.18015244597916943,0.4213263979193758,0.8381500554726327,,,
513530.SH,港股通红利ETF,其他,22.90810594804709,0.5333333333333333,0.4683900584167178,0.5574046836314981,0.054340638130721874,0.6237932146282044,-0.35461162508513366,-0.4724538912476597,0.3655914709255474,1.2424292453700598,-0.9794386093616578,0.42002600780234073,0.42132836283986747,,,
516180.SH,光伏ETF基金,新能源,22.891849834021123,0.5206349206349207,0.41277760095939775,0.5465212415898162,0.3809397420228242,-0.3526853056988505,-0.08921689639011543,0.032000692954171184,0.313152646728126,1.0485562192310542,0.0430188249992628,0.4187256176853056,0.6419674692290536,,,
562000.SH,中证A100ETF基金,其他,22.88656462333661,0.5253968253968254,0.40522337198959496,0.5747310800110308,0.4160150569309764,0.2580314979439342,-0.05334861354467124,-0.054194268000961276,0.32416427521516195,0.8664144013276059,-0.09338571381192268,0.4174252275682705,0.3789274471021918,,,
159670.SZ,消费ETF基金,消费,22.886550910147896,0.5460317460317461,0.4103382705216982,0.39547390753426315,0.5380448450065254,0.3166571200246946,0.11461174384625239,0.0822005235983847,0.31901171986136817,0.9165737536871968,0.10800663065937567,0.41612483745123535,0.4540972986977309,,,
561900.SH,沪深300ESGETF,其他,22.886325600289897,0.5634920634920635,0.3855235809407585,0.5254350639290617,0.3568746072946627,0.21396279266261353,-0.1203195497427536,-0.10828917732132637,0.3431889032561335,0.9061534670597663,-0.20274185723966878,0.41482444733420026,0.34961691903761344,,,
588300.SH,双创ETF,其他,22.877614125548522,0.553968253968254,0.47930750702312247,0.4320324028176521,0.6208464379810699,0.20748955599675023,0.25009093574294616,0.21849944161155,0.3838235179780858,1.353595035817357,0.21249147855111106,0.4135240572171652,0.6337734709799508,,,
159655.SZ,标普ETF,其他,22.86834647194993,0.3921146953405018,0.5325628945042966,0.5995479228672771,-0.07612564358972107,0.5381905774564111,-0.6470222767310235,-0.5767528506111895,0.3757427823589452,0.8953142799332515,-1.146207653006727,0.41222366710013003,0.48534065707041474,,,
159805.SZ,传媒ETF,其他,22.8575611191039,0.4873015873015873,0.4939907123599029,0.5128205866038839,0.46761282605812693,-0.01900242811062325,0.10625180774572374,0.07715826042166007,0.34843866757572356,1.0264095706687308,0.11149057622994148,0.41092327698309494,0.7030984605766744,,,
160140.SZ,美国REIT精选LOF,其他,22.821909187428886,0.28218125960061446,0.4083509994979314,0.5465514237056734,0.17451305815770235,0.337817562080571,-0.6176176372719084,-0.3209279542352135,0.49161312020315523,1.8028195401030636,-0.8583945672400416,0.4096228868660598,0.34898609653896256,,,
159738.SZ,云计算ETF华泰柏瑞,其他,22.81891853267971,0.4666666666666667,0.3939420903209666,0.5002295221964724,0.3701290048872299,0.08874916437159497,0.15748807560745637,-0.04802513896522953,0.3218720973023105,0.9955294727415275,-0.06539100454185842,0.4083224967490247,0.6619470978969015,,,
159501.SZ,纳指ETF嘉实,其他,22.817520093172295,0.19539170506912443,0.43304695085818484,0.633557663301449,-0.05955919944989996,0.5506827721745351,-0.5635840605282914,-0.5965215620888048,0.2990272699687577,0.8969337312245376,-0.9768016371008278,0.4070221066319896,0.40741823270566635,,,
516530.SH,物流快递ETF,其他,22.773819847900892,0.5746031746031746,0.430931172947986,0.47249345197957315,0.2246424980289472,0.3230698526250111,-0.14708716715002246,-0.19590413470099532,0.3505237579972928,0.7243236308431056,-0.3895168931138826,0.4057217165149545,0.39072625416989787,,,
588380.SH,双创50ETF,其他,22.77182234399207,0.580952380952381,0.47946276083859435,0.44770738720147807,0.6208555401399676,0.20748943954135912,0.26762855488087434,0.21850904588402753,0.3914118067865146,1.2781159299772784,0.2112424876532994,0.4044213263979194,0.6389434270526675,,,
516650.SH,有色金属ETF基金,周期,22.76791737787036,0.48571428571428577,0.39195378839695566,0.5045875357368961,0.22066868065415246,0.24565636104333244,-0.12961772109977665,-0.22023311234406018,0.3844503915139472,0.925668934128911,-0.32789602349755714,0.40312093628088425,0.5362713430495282,,,
516850.SH,新能源ETF基金,新能源,22.765237901657663,0.5238095238095238,0.375708689537764,0.4474248165947186,0.497299787348918,0.5453142700161044,0.014195120403949879,0.10342779600604679,0.30367339973445917,1.2322017653739927,0.1379799431916208,0.40182054616384916,1.1954516670536475,,,
512670.SH,国防ETF,军工,22.76488503577942,0.4984126984126984,0.4936935375707515,0.5654475990624819,0.2796816229014507,-0.2054725077626285,-0.1569633094265328,-0.10047196656986812,0.37446361475676593,0.9838456523817892,-0.14854223845517198,0.40052015604681407,0.6103502329160206,,,
159658.SZ,数字经济ETF,其他,22.764080523321304,0.5142857142857142,0.41543118356584535,0.5540779826588791,0.4749067345747935,-0.056968363460372484,0.1366875972765853,0.07633565992644531,0.35975413719794375,1.081263193270745,0.09670379938697804,0.3992197659297789,0.5794794396364082,,,
159537.SZ,信创ETF,其他,22.759899938715176,0.49682539682539684,0.34024465316552965,0.3700354006416813,0.3964321304567877,,0.08319359001839799,-0.009351030859685139,0.357170263000454,0.9687801653471437,-0.011505832727454578,0.39791937581274384,0.6621824146598809,,,
510170.SH,大宗商品ETF,其他,22.75962806349263,0.5015873015873016,0.49607263838949184,0.3909250086402238,0.1889596444693371,0.31350647783830854,-0.1660500946337664,-0.23348937516726087,0.4094417547063605,1.429471226083761,-0.37144410329411975,0.3966189856957087,0.4468171472598059,,,
159871.SZ,有色金属ETF,周期,22.75534114121373,0.5047619047619047,0.4384554956078585,0.48275152881336847,0.2985407969060916,0.25439688688275375,-0.02766317537527785,-0.13079480943512123,0.3906313618836641,1.0415991453419469,-0.17945130254469532,0.3953185955786736,0.5585602531520497,,,
515790.SH,光伏ETF,新能源,22.75355848546763,0.5158730158730158,0.49970452257162007,0.5860457570665721,0.42466731057323015,-0.3395437994346995,-0.04649035634657417,0.08343121234338335,0.33909836447410474,1.0491811149331978,0.10524407784502057,0.3940182054616385,0.687824204287246,,,
563050.SH,央企科技50ETF,科技,22.750635944921235,0.4936507936507937,0.3600155613926108,0.5369490101290593,0.22939190685086097,-0.16532298417673374,-0.151299959249926,-0.15899674729579916,0.35866771264803116,1.0793451383074122,-0.2627024236975019,0.39271781534460337,0.5143333337072895,,,
513300.SH,纳斯达克ETF,其他,22.74833821028156,0.3599078341013825,0.521806237083993,0.7166188361264059,-0.12665448614151953,0.5938473567853451,-0.6195368912218818,-0.6445123174299202,0.38049616308245193,0.9041774538891821,-0.8802323597760515,0.3914174252275683,0.46838393288631835,,,
513110.SH,纳斯达克100ETF,其他,22.741602297174992,0.19395801331285198,0.5387564128081901,0.646089553812047,-0.0647840148948311,0.5552795550949741,-0.5586674801546503,-0.6022075507498859,0.3189084429461125,0.7195541148482948,-1.0540616570227623,0.39011703511053314,0.38452955663181543,,,
588400.SH,科创创业ETF嘉实,其他,22.737760579528562,0.5587301587301587,0.5357986304463815,0.436936404259077,0.6172635410924641,0.18743747362200391,0.25763692943855343,0.20794078450624154,0.40577656557854763,1.2814636408366697,0.20085724475336686,0.38881664499349805,0.6375265790439864,,,
161130.SZ,纳斯达克100LOF,其他,22.72049187365532,0.28899129544290836,0.4330975793487343,0.5083040129778138,-0.07580236381203032,0.544361502471826,-0.5867194303192367,-0.6256356408910895,0.32540842083953003,1.053656389290864,-1.10847283247669,0.38751625487646296,0.3915106428374633,,,
512930.SH,AI人工智能ETF,科技,22.700195500530725,0.4746031746031746,0.4285858051665024,0.5310938561703689,0.21980545352458924,-0.014385106870670072,0.01775199676877315,-0.19262316625991716,0.4242534089069609,0.9816398121157037,-0.27104751348124656,0.3862158647594278,0.6591119656883794,,,
516160.SH,新能源ETF,新能源,22.699621567567554,0.480952380952381,0.31553842789691927,0.5330447142093863,3.574604587957551,1.385134241981365,3.302393147468546,3.3799918391540333,0.3730069945222396,0.8479404222606871,0.7495187860511026,0.38491547464239273,2.2771962424729018,,,
515890.SH,红利ETF博时,其他,22.66087046261753,0.5476190476190477,0.4158174590316017,0.46158675651325864,0.07628871580855634,0.2574159782949257,-0.33440633759937133,-0.37781816176496497,0.4402942768784053,1.7471271654083513,-0.88662534445594,0.3836150845253576,0.3059855266687273,,,
159637.SZ,新能源车龙头ETF,新能源,22.655938501683863,0.5555555555555556,0.37492365719048326,0.4435515885952851,0.5175409354320637,-0.17983050553883184,0.18026802726054147,0.07866189740425078,0.3142596738486775,1.5448856235843682,0.09874423954490535,0.3823146944083225,0.6408846270859256,,,
561330.SH,矿业ETF,其他,22.649719059117196,0.4476190476190477,0.4016728751607521,0.6067465017440263,0.20907771709610867,0.15517601677917425,-0.1622437880304557,-0.2358248347664158,0.38248638287435127,1.1996757305436039,-0.3525147277403507,0.3810143042912874,0.543915978112429,,,
588330.SH,双创龙头ETF,其他,22.647234328764227,0.573015873015873,0.43393349308475426,0.48620507202861246,0.6126762500692626,0.19537714857740807,0.2331953363414745,0.1874734922022656,0.37576940123884955,1.1092374393175888,0.18205445624184557,0.37971391417425226,0.6299350200074696,,,
516660.SH,新能源车ETF基金,新能源,22.646184496356522,0.5285714285714286,0.4256933659586249,0.45501660649966524,0.47648364354622963,-0.20702231358574585,0.12198852122238124,0.032211103699813615,0.3229765463628406,1.268975780588164,0.042180482574020635,0.3784135240572172,0.6190613210059797,,,
512980.SH,传媒ETF,其他,22.643773059105474,0.5047619047619047,0.46603695201284423,0.5471708682885781,0.4260505244460868,-0.05706296471829653,0.06513547500088213,0.02402601460257059,0.341016144375259,0.9625885014379989,0.0349665893902427,0.37711313394018203,0.7025447600008108,,,
512710.SH,军工龙头ETF,军工,22.637035713593935,0.48571428571428577,0.5071579982735966,0.5493528637930833,0.28694747960984746,-0.12625024000016372,-0.17434998892540876,-0.08052921185061312,0.352143407077471,0.9598255651930249,-0.12438270976163625,0.37581274382314694,0.5755652630675816,,,
159665.SZ,半导体龙头ETF,科技,22.623659338076177,0.46190476190476193,0.49225301882569034,0.5195377048575207,0.2893975440434593,0.006205222915362407,-0.14155796810297283,-0.14166144077836829,0.4741438822013659,0.8400593288088066,-0.18566784538613368,0.37451235370611186,0.6008963461265308,,,
562880.SH,电池ETF嘉实,新能源,22.61679890965446,0.5,0.4043963325200911,0.5540579701000103,0.49577812046997893,-0.17649538710238455,0.018020248884805357,0.08634301025032576,0.3020496168059988,1.1782924187877897,0.11220270741642395,0.3732119635890767,0.6712231763436328,,,
516350.SH,芯片ETF易方达,科技,22.616211033057283,0.5253968253968254,0.4067346837478015,0.5486644458577874,0.26756781966934473,-0.03865772429104286,-0.14259491671571012,-0.1621482464275945,0.47604535004938603,0.7978882338393337,-0.21021594734376878,0.3719115734720416,0.6326409886113388,,,
159898.SZ,医疗器械指数ETF,医药,22.58784041137946,0.46825396825396826,0.36543025940144747,0.5242864385426418,0.337506114229152,0.025068178522923423,-0.007767010880136649,-0.030584273295436004,0.3293416476351888,1.0817743371989461,-0.03875589738143091,0.3706111833550065,0.5351738876208147,,,
516770.SH,游戏ETF华泰柏瑞,其他,22.579102256789643,0.46349206349206346,0.5027037137717406,0.5957474100285614,0.5060593772202899,-0.1700299178996577,0.05163572140427264,0.108486419778685,0.4045265474221507,1.0130539195694885,0.1448356651239689,0.3693107932379714,0.8171908779726311,,,
159792.SZ,港股通互联网ETF,科技,22.577310917738526,0.4301587301587302,0.47839605235678406,0.5987776253680647,0.6569171045024509,0.348236785417922,0.25311342505515033,0.12205327338365923,0.3123317513424548,1.4444642017278513,0.15839636650493943,0.3680104031209363,0.6938142040826683,,,
561960.SH,央企回报ETF,其他,22.569344958035973,0.5412698412698412,0.3710096471559331,0.43950247665473074,0.18970950139737708,0.3290649483579178,-0.2462227558002843,-0.26434682343563143,0.3789004447429504,1.121432352235026,-0.5543815233713373,0.36671001300390116,0.3632164024392951,,,
159971.SZ,创业板ETF富国,其他,22.566083284340277,0.5174603174603175,0.5671133687551727,0.4234680544467557,0.8107945314043188,0.28236193477422855,0.5720954799746278,0.4207534106239015,0.37158063049449974,1.8558891750404272,0.37982819355298825,0.36540962288686607,0.6812838132235628,,,
159824.SZ,新能车ETF,其他,22.551201994252274,0.5333333333333333,0.3706674054540798,0.5968248836513708,0.4817157452750558,-0.19225418558913354,0.1341085482580655,0.044613054127408125,0.30442198531982173,1.181868511910656,0.05812978592684618,0.3641092327698309,0.6198711322320565,,,
588390.SH,科创创业50ETF,其他,22.53959874645053,0.5333333333333333,0.5284634417465721,0.43582706736620863,0.5765906128177609,0.17265853557992994,0.2295435738602405,0.16614838478178484,0.396031302375682,1.0578257125519852,0.16090048381528102,0.36280884265279584,0.6369754771959636,,,
159781.SZ,科创创业ETF,其他,22.534261364140097,0.5841269841269842,0.5993165697151589,0.4621971661252452,0.660589238126368,0.23119307524203747,0.2944611316624246,0.2548835378931078,0.4279764794683649,1.5661336240686616,0.24446952440978087,0.36150845253576075,0.6440095590618226,,,
159869.SZ,游戏ETF,其他,22.52894659094526,0.4666666666666667,0.507387040176384,0.6185776383954943,0.545831073585429,-0.16953420239356753,0.09849280856090781,0.15241893444669263,0.3993207156612401,1.2188342984756788,0.19172373036555085,0.3602080624187256,0.839633613162257,,,
513230.SH,港股消费ETF,消费,22.52482718588194,0.473015873015873,0.4316294628829714,0.4711522216877945,0.8717597986744967,0.47753366132780894,0.4293447977263962,0.34128911771315407,0.3352696245097668,1.3733757153067885,0.42271183113567423,0.3589076723016905,0.6115747830180304,,,
159616.SZ,农牧ETF,其他,22.523814734457652,0.5190476190476191,0.37489189014832763,0.4697933250990203,0.2014326163949831,-0.06512408945312131,-0.12414595578980925,-0.1580668223755759,0.3446200043522987,1.070675804655602,-0.2521203918157408,0.3576072821846554,0.45865507260003907,,,
510710.SH,上证50ETF博时,其他,22.516651367286578,0.5365079365079365,0.4751027128664257,0.5096888819641692,0.4186346065226094,0.32022936460371554,-0.13027119359450667,-0.07222009122644812,0.3446132958855576,1.1870982160371701,-0.1304280318955757,0.3563068920676203,0.3482678000247026,,,
512760.SH,芯片ETF,科技,22.511074078588837,0.5333333333333333,0.4858042903685966,0.6054533960909334,0.2723416445746054,-0.073543738789004,-0.13550127598807848,-0.16222065566070376,0.5028725317956421,0.9411428440182009,-0.20834546534004245,0.3550065019505852,0.6446858123955723,,,
588280.SH,科创50ETF指数基金,其他,22.499173262399527,0.4761904761904762,0.5972163347082302,0.4090979493297442,0.5795646901006841,0.0030985812762491793,0.11749769530647214,0.15902745306943222,0.41832874811713183,1.4167497853398114,0.14985316285318412,0.35370611183355005,0.6590081766703734,,,
588310.SH,双创ETF基金,其他,22.49524007387703,0.5238095238095238,0.6121809382443205,0.3128028356479768,0.577532966716698,0.15240763226022924,0.20885648617257035,0.14541161132747127,0.4235634152174234,2.173022628771956,0.1415391512142178,0.35240572171651496,0.6192137206399474,,,
159603.SZ,双创龙头ETF,其他,22.493331841098456,0.5412698412698412,0.5061154723794943,0.3658354076386,0.7056495397938698,0.2652783649434105,0.3430386163684649,0.2886394052398813,0.3729169046965908,1.925275640891274,0.2863416847901566,0.3511053315994798,0.6248086295328477,,,
159875.SZ,新能源ETF,新能源,22.488471391970698,0.5063492063492063,0.5120684465688875,0.4894106143815278,0.4838544177651798,-0.23167564462518986,-0.008320605392750036,0.09130692166262988,0.3427329020667041,1.267954552011941,0.1251042523952371,0.34980494148244473,0.6136741729675718,,,
562960.SH,绿色电力ETF易方达,其他,22.48733350776196,0.48192524321556574,0.42291767569756555,0.5337066413249489,-0.003470538483920871,0.35482366422788414,-0.43351195958579236,-0.4821007095703247,0.5348368964719481,1.135765758624313,-1.0372798543185437,0.34850455136540964,0.3512561737009372,,,
159663.SZ,机床ETF,其他,22.477340678066472,0.4873015873015873,0.3402520276733869,0.6108523828981482,0.2652776069574003,-0.07203662965080693,-0.08597878990582397,-0.10629308082958566,0.28569684025106407,0.9191666135045862,-0.15047333328123882,0.3472041612483745,0.5984882932156893,,,
