ts_code,name,industry,adx_mean,trend_consistency,price_efficiency,liquidity_score,momentum_3m,momentum_12m,excess_return_20d,excess_return_60d,trend_quality,volume_trend,idr,final_score,volatility,return_dd_ratio,annual_return,max_drawdown
159555.SZ,2000增强ETF,其他,29.029139471941622,0.37931387608806966,0.45976811635630155,0.6202412988500512,0.30951353689866834,3.1489393595276924,-0.06298396374203175,-0.07374616502559372,0.5383725191244958,0.9743436529873706,-0.2209680931072809,0.7639344262295082,0.6826113024247145,,,
501025.SH,香港银行LOF,金融,29.00252604816897,0.43195084485407065,0.3861688162124807,0.6148987847934391,-0.060325922300871304,0.9648688222756117,-0.07066681562531552,-0.45444221409541785,0.47722973239468763,0.6599719541407127,-1.6722485340553663,0.7628415300546448,0.36180065392671507,,,
159330.SZ,沪深300ETF基金,其他,29.002377761042887,0.5587301587301587,0.5012519214438979,0.6433810613519386,0.3838532467408511,1.2014816300972,-0.0016134950659509872,-0.010592662221906801,0.6587885360677297,0.733930884231867,-0.038245893779523116,0.7617486338797814,0.4846006598757566,,,
510530.SH,中证500ETF工银,其他,28.973399931372718,0.5428571428571429,0.40867935322654914,0.521431770134144,0.5861751296328608,1.8553770371002902,0.06895059381721302,0.18471233301523005,0.6353289884821529,1.128623532868922,0.5075000694137469,0.760655737704918,0.5361880420938986,,,
588830.SH,科创新能源ETF,新能源,28.956620323951675,0.46190476190476193,0.41360848165807906,0.6680067541828589,0.9491190605410569,2.0240632663207987,0.28907368504068764,0.5168239314509333,0.603526554939417,1.5442976741893106,0.7897847110694146,0.7595628415300546,1.0086841992418158,,,
159723.SZ,科技龙头ETF,科技,28.945503456858468,0.5204813108038915,0.5088052334706531,0.5700982844695657,0.7456419124131977,2.582267920241484,0.11433173476295755,0.36998148337332015,0.6613330636998275,1.3782760145839315,0.7713387663327244,0.7584699453551913,0.6680612378597337,,,
512990.SH,MSCIA股ETF,其他,28.932580856410333,0.5777777777777777,0.4382923653372345,0.5152906717633896,0.41730212163566005,1.3098254342439581,0.006452076397642115,0.016715395025120205,0.6491214824866004,0.6712162586931751,0.061521254402677174,0.7573770491803279,0.4440682032644666,,,
501057.SH,新能源车LOF,新能源,28.92812558065683,0.5222222222222223,0.5117452689227414,0.5493831819032093,1.1636306875599,2.9936774225066145,0.506482995285191,0.8301634277250218,0.6457221287128295,1.6853616926585941,1.605237350274957,0.7562841530054645,0.630214793447214,,,
159763.SZ,新材料ETF基金,其他,28.91265205405907,0.5174603174603175,0.46288575297372847,0.5082784044509013,0.882776466258187,2.0166532008009677,0.302519045587607,0.464965138994335,0.6365970158274837,1.5313604732433173,1.0224081519386745,0.7551912568306011,0.6076388761329826,,,
163113.SZ,申万证券LOF,金融,28.910801538488528,0.2846902201740911,0.44055883023274905,0.4804846861443997,0.2230601970009689,1.361757761998465,-0.11397330916817339,-0.17365591737748698,0.35355685479719895,1.4648889261889484,-0.3805646520023068,0.7540983606557377,0.652057327025006,,,
515850.SH,证券ETF富国,金融,28.870135064722298,0.3181771633384537,0.37094888366176854,0.64952069835599,0.26360151191809544,1.481655775656141,-0.11392999286389949,-0.14029645787275413,0.33777320214383605,1.149147439025934,-0.27154541500811574,0.7530054644808744,0.7032011073024066,,,
561100.SH,消费电子ETF富国,消费,28.869698836814678,0.5903225806451613,0.3936476608428646,0.6464037717860147,1.5687726492056204,4.297534314343357,0.2839484134578001,1.1795629504307037,0.6438483666440259,1.398472327664654,1.6293939202878787,0.7519125683060109,0.7417799289945274,,,
563030.SH,中证500增强ETF易方达,其他,28.86535674925602,0.5539682539682539,0.3704184665551835,0.5024924548311729,0.5898914601145335,2.06248557956861,0.08374383976069621,0.18620217280281004,0.625867993351774,0.9420481422211661,0.4982337734110406,0.7508196721311475,0.5282681666116736,,,
588400.SH,科创创业ETF嘉实,其他,28.86140281383931,0.6268305171530978,0.5725491645387124,0.6412671154068279,1.7600733585999442,4.17231256191084,0.21373504513034924,1.3496335489946594,0.716410683186176,1.0014783815528463,1.827846520365661,0.7497267759562841,0.9245116677671238,,,
159781.SZ,科创创业ETF,其他,28.848767991138867,0.6125448028673836,0.524981944236434,0.6723933957905781,1.7898070275721683,4.239039362290826,0.22052742058270747,1.378318394564698,0.6962509606186064,1.1288457973289903,1.9191586881398874,0.7486338797814208,0.9316344157564882,,,
159820.SZ,中证500ETF天弘,其他,28.848624739661876,0.5523809523809524,0.509140607511924,0.5478088941978401,0.5838635039542432,1.8653208902510054,0.06993156035337234,0.18397472382194335,0.672010670484914,1.2112796284268343,0.5027988386834376,0.7475409836065574,0.5761215242643788,,,
159782.SZ,双创50ETF,其他,28.845326709331037,0.5998463901689708,0.5249860847154414,0.6364734590827599,1.7717971560938222,4.159217211431888,0.21977875574535033,1.3510771347091288,0.691750733194937,1.264853061242601,1.8592476980511305,0.746448087431694,0.9294310514817704,,,
515800.SH,800ETF,其他,28.844211747372558,0.5476190476190477,0.4286499365357981,0.6226765603725187,0.4474013406016679,1.3873783338590315,0.018191149843612253,0.04823237182367679,0.6353881619410856,0.8744354820607556,0.14567306092028376,0.7453551912568306,0.48806682472461027,,,
516150.SH,稀土ETF嘉实,其他,28.841057864641837,0.4674859190988223,0.4023659739625818,0.6826042808322849,1.1984065507926962,4.139717382368003,-0.04606935015173552,0.8082666619207552,0.5664328135329809,0.8561540582975709,1.0395545697061537,0.7442622950819672,0.7285881410675332,,,
159553.SZ,2000ETF增强,其他,28.821008905269228,0.4795698924731183,0.325859626667031,0.5663467029669175,0.39684213413957137,3.1700142365038344,-0.032852171032821564,-0.015510418174046414,0.5318006239419167,0.9163547183401766,-0.044243847732512616,0.7431693989071039,0.6217297722901337,,,
515580.SH,科技100ETF,科技,28.80902814080062,0.5458781362007169,0.4141455639397896,0.6077823414326549,1.0919947385609334,2.8754175708682133,0.1889677680659032,0.6869139396281874,0.639924601670776,0.8991143031395359,1.2160457269612317,0.7420765027322405,0.6220671581689609,,,
515530.SH,中证500ETF泰康,其他,28.805481537510197,0.5444444444444444,0.41103404444144803,0.5127396824970312,0.5884583763737954,1.8286532359567378,0.07729881753151768,0.18731132660239802,0.6368607489716277,1.0837873042150314,0.5396533982048674,0.740983606557377,0.5181728534360239,,,
159908.SZ,创业板ETF博时,其他,28.8017535843839,0.5333333333333334,0.4901304471618901,0.6120568658359646,1.2328803167968991,3.510015273924295,0.20646688801246338,0.8304087394002986,0.6611682736088557,1.1624584689963495,1.3684500272163567,0.7398907103825136,0.9148051502943794,,,
560360.SH,软件指数ETF,科技,28.801533219340374,0.43051715309779826,0.47508700294384804,0.5845387810953219,0.4733607991693862,2.8736604165391078,-0.04742681383688985,0.07002869977066628,0.5323850887578399,0.9919699963776709,0.11778236549005569,0.7387978142076502,0.8378316667132152,,,
159997.SZ,电子ETF,其他,28.79429209032539,0.49810547875064004,0.41545725712955406,0.6329383077961401,1.3725318117692513,4.113842889044917,0.28618015931550356,0.9471181711763346,0.6164762417882726,1.2741501649537408,1.3071710808923462,0.7377049180327869,0.7425314347106349,,,
159732.SZ,消费电子ETF,消费,28.77618663862904,0.5203277009728622,0.4321138781352666,0.6892256373569744,1.0462384847906447,3.0203108945800743,0.2730039218575435,0.6794928756946166,0.6305792464167698,1.3928803482811474,1.0551910766136705,0.7366120218579235,0.73047320652495,,,
159728.SZ,在线消费ETF,消费,28.75990648223959,0.5157194060419867,0.3355486862464157,0.5762173297050974,0.48678555265132806,2.421481964495665,0.07177842411516466,0.08401788509851738,0.5821760906595711,1.1627519430371154,0.185477285635324,0.7355191256830601,0.7418461676174005,,,
588300.SH,双创ETF,其他,28.75854335699998,0.5966717869943676,0.5271666551246549,0.6721389305773453,1.7739103934946696,4.230747371156561,0.2191804332993066,1.354502976088992,0.6915993888883606,1.2006335935267374,1.8349528860966102,0.7344262295081967,0.9216607646159278,,,
561800.SH,稀有金属ETF基金,其他,28.75744654102253,0.4920634920634921,0.482581254945116,0.5874198444936471,1.1614592857764334,3.2220652578793114,0.06826702943211549,0.7824100039627409,0.6078320560950222,1.2724183765381538,1.0131316122251979,0.7333333333333333,0.7161264408130501,,,
516770.SH,游戏ETF华泰柏瑞,其他,28.756339537650028,0.4576548899129544,0.4738993573518471,0.6595618423219982,0.6170038308278649,3.769691509418669,0.197605069199293,0.12833462821039388,0.616082860188962,1.0902876454144979,0.2337535898883201,0.73224043715847,0.8100892537154182,,,
159845.SZ,中证1000ETF,其他,28.7419432699244,0.5206349206349206,0.5149912986967811,0.7137526550341174,0.43558822146461784,2.0313508824788635,0.007548164881512998,0.03456877443520545,0.6386489618529524,1.0131386733088137,0.09587922593072977,0.7311475409836066,0.605047722679022,,,
512510.SH,中证500ETF华泰柏瑞,其他,28.734642148122642,0.5619047619047619,0.5293255125015915,0.6219328204298777,0.5899199403366697,1.90138438297198,0.07033071570460647,0.1849582380012711,0.6822756719306132,0.9347665298517546,0.533709996751797,0.7300546448087432,0.5679054737038778,,,
561160.SH,锂电池ETF,新能源,28.72736753791714,0.5904761904761904,0.43164767601193343,0.6104923856805531,1.9660515333702793,4.056659820942999,0.8680697900777954,1.5943490319574423,0.6373977293766616,2.0894522106498123,2.363768198146019,0.7289617486338797,0.7314173053719497,,,
512650.SH,长三角ETF,其他,28.72274302023771,0.5825396825396826,0.35752734018620846,0.4584858845354135,0.6139861811539364,1.7468391277871875,0.09043034564447017,0.19619247750269087,0.6328576825427031,1.3343266390733577,0.5450011360556952,0.7278688524590164,0.5258675113602471,,,
563090.SH,上证50增强ETF易方达,其他,28.69455997163507,0.5761904761904763,0.5425356595575983,0.5439500764670845,0.3607516397635602,1.0029711018455933,-0.020945227801840494,-0.040666943190353466,0.6718894026098808,1.3865650422290736,-0.1355495469658541,0.726775956284153,0.4548248636339911,,,
159629.SZ,1000ETF,其他,28.680522573018038,0.4984126984126984,0.4676774556573551,0.6498228262925247,0.43169103607654224,2.00562426973366,0.005776642064067694,0.029583453163038564,0.6158285275039375,0.8830144088363704,0.08290293633210519,0.7256830601092896,0.5988309702477859,,,
515130.SH,沪深300ETF博时,其他,28.67662828617709,0.5857142857142857,0.3637383358463335,0.5987686230855669,0.3921377373224122,1.2560104002780572,-0.005611617803006785,-0.0054455760760119265,0.6225567745867421,0.8548431221842392,-0.020216473945398272,0.7245901639344262,0.4642972375102884,,,
560800.SH,数字经济ETF,其他,28.656258792872457,0.5476190476190477,0.4907643901175287,0.6256483041433061,1.0737442020095798,4.385155999051156,0.17196456897985768,0.6696383482200621,0.6454483843888635,1.084181833748802,0.9884699696554844,0.7234972677595628,0.7860961625459146,,,
159761.SZ,新材料50ETF,其他,28.652486782734858,0.4888888888888889,0.3607599437986667,0.6146027082216735,0.8932898438508048,2.247307074795421,0.3195003696618044,0.45722944445055536,0.5926572609545393,0.8212142028231905,0.8870145016979517,0.7224043715846995,0.6123449269314144,,,
588330.SH,双创龙头ETF,其他,28.639236586770807,0.6252432155657962,0.510404347787643,0.6616938646475741,1.7543061502157813,4.116700488261695,0.2184729012536082,1.3346567950272283,0.6950591701566524,1.162753937722967,1.7968533872619934,0.7213114754098361,0.9307832540492528,,,
159770.SZ,机器人ETF,其他,28.638891588981707,0.4914490527393752,0.3228571835427323,0.7097919039668661,0.6950746599873501,2.971894198237577,0.07546057118380523,0.34696767296151165,0.587941255243715,1.2475372031275962,0.6478244908106378,0.7202185792349727,0.7901379080959857,,,
562500.SH,机器人ETF,其他,28.61970156145566,0.4882744495647721,0.32516462422891856,0.7471168488344476,0.6930974463294681,2.8784454155747836,0.06578069148704357,0.3417292502328515,0.5875126938712683,1.2198893528999852,0.6366360637060464,0.7191256830601093,0.7754848961912224,,,
515210.SH,钢铁ETF,周期,28.616949316794997,0.4338453661034306,0.3938405897310193,0.6402145123861305,0.2790560204128649,1.2805277939951796,-0.0308454403270908,-0.15144855583306538,0.3171341183785168,0.6976495634474028,-0.3229064534671743,0.7180327868852459,0.5751507910063449,,,
159541.SZ,创业板综ETF万家,其他,28.6018378093801,0.5649257552483359,0.4771819071891531,0.5826606082390557,0.6574091315256636,2.861866918653076,0.06742110639240306,0.25258477675704105,0.665652230516612,0.7978977978277422,0.5609209267395722,0.7169398907103826,0.9318504597201844,,,
588360.SH,科创创业ETF,其他,28.593180668126298,0.5936507936507937,0.5513793064396079,0.6319788100239655,1.7649315272259964,4.3237656449026325,0.219437861850724,1.3570271042365838,0.6983008402321524,0.9566874801148434,1.781952244776184,0.7158469945355191,0.9324263118687622,,,
159906.SZ,深成长龙头ETF,其他,28.590829281382035,0.6158730158730159,0.5159082678144266,0.5743694818083185,0.9898630407920337,3.2997388542736177,0.14207198313502234,0.610054305206466,0.6919995649148011,1.144561448197803,1.1838780609584536,0.7147540983606557,0.6734585556453415,,,
159875.SZ,新能源ETF,新能源,28.588820834460225,0.46031746031746035,0.49768092564394234,0.6221999605925435,1.184688108178472,2.1294709530254594,0.4795200317034407,0.7292351466396432,0.6188237893602212,1.5949145512184135,1.1887874858674607,0.7136612021857923,0.6856373515842429,,,
159633.SZ,中证1000ETF易方达,其他,28.580882046081744,0.4952380952380952,0.5462923224077161,0.6582632914116994,0.4453202331914772,2.057647475740178,0.010314540274021455,0.04429205266930669,0.6398886326701438,0.9748825762638733,0.12509132220721728,0.7125683060109289,0.6104548210146057,,,
588310.SH,双创ETF基金,其他,28.578770867455592,0.6046082949308755,0.571173743875449,0.5595172481284492,1.7219644953987476,3.849574902061975,0.20848460301201288,1.306467271972727,0.7084384703185332,1.308624781157962,1.8675841130427238,0.7114754098360656,0.9193348981201813,,,
562880.SH,电池ETF嘉实,新能源,28.577336181768654,0.5952380952380952,0.39600807041941494,0.5736426173635258,1.9549403496370736,3.941967721077871,0.8720767929269237,1.5947242010404832,0.6267776043010174,2.25782388233507,2.301453145097079,0.7103825136612022,0.7205432422813278,,,
159536.SZ,中证2000指数ETF,其他,28.576620192606182,0.4167434715821813,0.41324327753760387,0.5858363172667964,0.2817048904164545,2.576023137923512,-0.03552420831006664,-0.10884041217230411,0.5202144191216586,0.7852382137944828,-0.317794441704024,0.7092896174863388,0.619832246952343,,,
159658.SZ,数字经济ETF,其他,28.57066812901121,0.5333333333333334,0.5190464263426605,0.608795421636152,1.0346434884556066,4.182512525502409,0.16671900578687238,0.6391928626825703,0.65008000200787,1.1162965930702915,0.9343376716717446,0.7081967213114754,0.8045871529764083,,,
159532.SZ,中证2000ETF易方达,其他,28.569260767406952,0.45197132616487457,0.43266083708401276,0.6380454954277803,0.380626793320308,2.8052958807533885,-0.03138674113648943,-0.020791772180055457,0.5659416746268076,1.1313898146511039,-0.06106759381168695,0.7071038251366121,0.640965762990088,,,
515260.SH,电子ETF,其他,28.554872335886387,0.2899641577060932,0.3346758741676036,0.5568599078874339,0.2435142249401383,1.5829284757911175,-0.3932367187337833,-0.15820203276726597,0.2697789609952085,1.9937302931083785,-0.12294139333590527,0.7060109289617487,0.8783789862135825,,,
516010.SH,游戏ETF,其他,28.550913149910148,0.47511520737327195,0.45743395390445557,0.6933454802323624,0.6106418620475906,3.6651491093023774,0.18262493151673076,0.12025496766551091,0.6159410800920936,1.052948144738031,0.21355646062176525,0.7049180327868853,0.8126485143033791,,,
510510.SH,中证500ETF基金,其他,28.53744689904048,0.5222222222222223,0.4390979513591696,0.6040831215842009,0.5839918774720343,1.840260926710679,0.06890204669048461,0.17726357924738845,0.6389001854503192,0.9255589404585585,0.4819396969931033,0.7038251366120218,0.5484965512248944,,,
515770.SH,摩根MSCIAETF,其他,28.525103473255466,0.5444444444444444,0.322830886478268,0.5445295499428939,0.39016994327953536,1.1822586370868282,-0.0007318535554248218,-0.007010068952176374,0.598361460813918,0.693538141807242,-0.025353310143144243,0.7027322404371584,0.4618476302124028,,,
159939.SZ,信息技术ETF,其他,28.51534735079942,0.5046082949308756,0.4449985052019793,0.6251966447838107,1.166674156073706,4.014617452073678,0.22942808441460438,0.7419648234977494,0.6271888150503827,1.185538397055801,1.1340669562779728,0.7016393442622951,0.7376256188075312,,,
159552.SZ,中证2000增强ETF,其他,28.506831009056455,0.3821300563236047,0.3766921017946844,0.6288973700543398,0.35928652452183285,3.230750800020081,-0.028608552298516443,-0.055961798742118374,0.49297044197982265,0.683080272769478,-0.1567184977769979,0.7005464480874317,0.6504419195304681,,,
517050.SH,互联网ETF华泰柏瑞,科技,28.476291700425346,0.5252432155657962,0.47486797049388096,0.5783278236571117,0.538467131317421,3.131676616718189,0.10008484627180692,0.12546413550388658,0.6411922251401948,1.1336322342546872,0.3045313334971131,0.6994535519125683,0.6723513188369424,,,
512720.SH,计算机ETF,其他,28.47586257072146,0.48238607270865336,0.409668226289286,0.6384803821256395,0.5946890523738693,2.9229933775488126,0.07604435441066237,0.18436279694531832,0.5662258348652571,0.9882805731342215,0.30277341430579224,0.6983606557377049,0.7931999287023231,,,
159671.SZ,稀有金属ETF基金,其他,28.472015082701887,0.5507936507936508,0.5025218349226352,0.6167014465690398,1.1590213881665075,3.3557027703295867,0.05504844810936094,0.7816978405280048,0.6359318150145593,1.0282238937975479,1.09799791760898,0.6972677595628415,0.6845525893319996,,,
159586.SZ,计算机ETF南方,其他,28.47008556434684,0.3946748591909882,0.31861032751523893,0.6060276100738777,0.3633216822513794,2.8221825767801354,-0.09150302650575692,-0.06844389955505048,0.4176805587249192,0.9666696293389436,-0.12852768601545828,0.6961748633879782,0.8488578997848427,,,
560100.SH,中证500增强ETF,其他,28.456904542114,0.5666666666666667,0.4104187415403847,0.6172685537439926,0.5352280979666095,1.693412025288299,0.05784064757650165,0.13339219420568105,0.6418416441750089,1.0853604699863033,0.3758610563169491,0.6950819672131148,0.525618276508574,,,
560850.SH,信创50ETF,其他,28.44268382120181,0.41177675371223754,0.3374384981389185,0.5971882018838904,0.4893232591783214,2.786310358417417,-0.0045634501025080265,0.07841304952983141,0.4946111855945206,0.8728696928415941,0.12544045794233744,0.6939890710382514,0.8423374220194296,,,
512880.SH,证券ETF,金融,28.429958842769228,0.2989759344598054,0.4739881857813063,0.7608967737026191,0.24704092083959162,1.4554690719900907,-0.11715743616117191,-0.15709429086793203,0.3602466803631928,1.147697389853069,-0.301707134205671,0.692896174863388,0.7075824055126676,,,
159780.SZ,双创ETF,其他,28.42769598783121,0.5934971838197645,0.5108374613497676,0.5959337181475204,1.7738031101623224,4.232502388734552,0.20659676789543657,1.3628244831411291,0.6848466397354702,1.067555412835925,1.8442187844065763,0.6918032786885245,0.9392879860843852,,,
159331.SZ,红利港股ETF,其他,28.424462997217447,0.4133640552995391,0.4548936023609985,0.6237516658372579,0.02203155038748017,0.8416539048331011,-0.10781480568533408,-0.34319456325608955,0.3027639887567924,0.7522027682606889,-1.4738747279941946,0.6907103825136612,0.49514543450899684,,,
562030.SH,信创ETF基金,其他,28.411690484527746,0.3540194572452637,0.2893373704132821,0.5633051779316804,-0.2521880795404736,1.0878329681772616,-0.5378015284677659,-0.6408610629755084,0.25695982138168366,0.9252498199507982,-0.5213693830884778,0.6896174863387978,0.9882429717072336,,,
159551.SZ,机器人产业ETF,其他,28.409890160482377,0.4882744495647721,0.37452318704661,0.6502857843168512,0.6991268867406397,2.819518075197528,0.06864872936019228,0.34958296333337935,0.6043537968868188,1.1912219073842947,0.6710773699780004,0.6885245901639344,0.7721389311770853,,,
159869.SZ,游戏ETF,其他,28.385514724120448,0.42114695340501795,0.48060807799571104,0.7512138946500067,0.6117914303074936,3.6470438430269994,0.19972933890115696,0.11984735027334903,0.6054054325862923,0.9714192842067525,0.21104536031623938,0.687431693989071,0.8173496243687554,,,
512100.SH,中证1000ETF,其他,28.352218452441843,0.5253968253968253,0.5177875762658719,0.718194882907885,0.43492860071013806,1.9779780331494186,0.004648346963294747,0.031220754716323462,0.6404662534932408,1.0123955112096603,0.08659011640886825,0.6863387978142077,0.597866552393258,,,
588390.SH,科创创业50ETF,其他,28.344175716391902,0.5444444444444444,0.5345624609332473,0.6116015042332985,1.764995244463671,4.115502759373731,0.2235125302700407,1.3483676789595958,0.6766030678460488,1.25579392759169,1.8720035951043281,0.6852459016393443,0.9198630696284361,,,
510100.SH,上证50ETF易方达,其他,28.30290285668692,0.5649257552483359,0.34954500167734937,0.6877644200480434,0.22697161436940294,2.75534652499839,-0.06818561114066735,-0.16581194468663174,0.5743798601084157,0.8028378524020028,-0.6470642658603659,0.6841530054644809,1.0567628482538767,,,
159767.SZ,电池龙头ETF,新能源,28.296854077894388,0.5047619047619047,0.4225574180085002,0.5747498682861312,1.4787149931758328,3.9262053962968615,0.6624193206703219,1.124254304221159,0.6002499395745811,2.1082489486715303,1.681838306824261,0.6830601092896175,0.7366092973928102,,,
510590.SH,中证500ETF平安,其他,28.28789220996172,0.5333333333333334,0.4260067804811797,0.5359266999170323,0.5915755104533678,1.8070107136915396,0.06527590462621546,0.17943837345435476,0.6376294040236797,0.5652501170680503,0.4953713533861018,0.6819672131147541,0.5632504419457035,,,
516800.SH,智能制造ETF,制造,28.274760392405216,0.27808499743983617,0.3963884191490964,0.6026451060584136,0.10889402124381187,1.614903394826447,-0.4458970328697165,-0.28040412068172826,0.2259119820367236,1.8749836550309575,-0.2382476900017316,0.6808743169398908,0.8651530124283597,,,
512330.SH,信息科技ETF,科技,28.26493067358544,0.4665130568356375,0.4383027714043837,0.5892342897935848,1.0244093704777248,4.1331565991043275,0.2164113375064458,0.5957107115057796,0.6133573400562646,0.9416962597212188,0.9373747229032224,0.6797814207650273,0.7469515682374113,,,
560010.SH,中证1000ETF指数,其他,28.264291650646353,0.5047619047619047,0.4034587598739262,0.6329749849760344,0.43483644325913784,2.015792559044524,0.008466260395012748,0.032695796495338936,0.5956825716546356,0.7818800878873935,0.09275970286506946,0.6786885245901639,0.5918901077180755,,,
159711.SZ,港股通ETF,其他,28.26285562417573,0.5507936507936508,0.4571963835440733,0.49636978743554866,0.26847560075277,1.5663729505519948,0.060368714317472705,-0.1091400668080833,0.5868263482862524,0.749816125394309,-0.36863454943114354,0.6775956284153005,0.4879795913361978,,,
588450.SH,科创50ETF增强,其他,28.261810189984182,0.526984126984127,0.5270978552812856,0.6428032079488398,1.2098932662954516,3.777849651240672,0.22002637966559635,0.8105217479032847,0.6601950785603146,1.2641516600462224,1.115552979712952,0.6765027322404371,0.9198165166863185,,,
159527.SZ,云计算ETF广发,其他,28.251064351564555,0.4092165898617512,0.3999926191955832,0.6314122553451742,1.053221745190715,4.209772114436315,0.015006150042083055,0.6219257909904414,0.5692258485232398,1.304236101988529,0.7822903609037914,0.6754098360655738,0.8293788138053586,,,
159608.SZ,稀有金属ETF,其他,28.236514284016202,0.4873015873015873,0.4645774618378737,0.6588028814474107,1.1538908296126942,3.457828320426853,0.05266923725245953,0.7753968242279448,0.5999640137916863,1.2062687605438702,1.022597191886731,0.6743169398907104,0.7040019603591159,,,
512900.SH,证券ETF南方,金融,28.233977268435737,0.30373783922171016,0.4641416749699234,0.6484477043432607,0.24362037280182003,1.437480994161854,-0.12505939974040226,-0.1543108930400272,0.3585812517322284,1.1626594681573066,-0.29980441803253155,0.673224043715847,0.69873864088095,,,
516100.SH,金融科技ETF华夏,科技,28.228523628971292,0.26026625704045053,0.3591274601800156,0.6380145338229799,0.3262528595153176,5.388029287322467,-0.14143200501188435,-0.16361203882055464,0.3497103792197787,1.215165520335137,-0.24458789711669315,0.6721311475409836,0.9834752152201214,,,
588120.SH,科创板100ETF,其他,28.222760250594373,0.5396825396825397,0.5518101949197413,0.6565094071334634,0.9932510497989671,3.875339488268234,0.14633599657396323,0.5981868920377202,0.6824933984102571,0.9848154023786142,1.0305447124358682,0.6710382513661202,0.9570955260777718,,,
562800.SH,稀有金属ETF,其他,28.21994535589355,0.5380952380952381,0.44601206979074065,0.6674156237405027,1.1504116035549474,3.248674923020231,0.04870076793800182,0.7631813057801318,0.6117784489417278,1.274778995854099,1.0490407580305066,0.6699453551912569,0.689446293855694,,,
159613.SZ,信息安全ETF,其他,28.2015338996321,0.4559139784946237,0.4858959794348633,0.5832891212571717,0.43672928288120927,2.5181275248604065,0.0007648159217348294,0.023543789701782947,0.5470202771385783,1.0916614549205104,0.044286380175613316,0.6688524590163935,0.766291517419182,,,
515230.SH,软件ETF,科技,28.195120084227838,0.4206861239119304,0.435826967463526,0.6869739685926872,0.4184706812298282,2.880192033880741,-0.07500238623644329,-0.006883839275270365,0.48022775478301044,0.9391188217360579,-0.011491128808729167,0.66775956284153,0.877883721641537,,,
159519.SZ,港股国企ETF,其他,28.19266957029288,0.37480798771121354,0.40912736303985847,0.6214201089602898,0.10768039561352127,1.1005822557808607,-0.04963952792995863,-0.2682642689750032,0.4241730603001456,0.9316350793295115,-1.1033218037282277,0.6666666666666666,0.3836935374333991,,,
159628.SZ,国证2000ETF,其他,28.184858242470284,0.48049155145929334,0.4724049238667471,0.6423028537955447,0.40426624953556667,2.344126189855188,-0.013005881624683191,0.00017991106729176032,0.598961527956558,1.28787194441386,0.00047894494000334933,0.6655737704918033,0.6452221324886183,,,
159840.SZ,锂电池ETF,新能源,28.181743826259567,0.4920634920634921,0.45691197023489327,0.650199955572373,1.4544434116006868,3.984048470061775,0.6627903133207387,1.1175516492468267,0.6080640563591876,1.8185092520245094,1.6756381571069614,0.6644808743169399,0.7433352296005225,,,
159566.SZ,储能电池ETF,新能源,28.17978340382538,0.6,0.3518669480223791,0.6113038379102349,1.6591130703913088,3.2765708360482666,0.5810190180060619,1.2289895498885133,0.6326479881129536,2.65521872079674,1.9037194993266524,0.6633879781420765,0.6983714895064325,,,
159559.SZ,机器人50ETF,其他,28.162529351839137,0.45524833589349717,0.3372945710480885,0.6449756643868427,0.78011705199083,3.2714809776887686,0.09394337067670677,0.4305360397229572,0.5730396485466922,1.6976395213549023,0.6734169692140737,0.6622950819672131,0.7924270519708898,,,
159786.SZ,VRETF,其他,28.146563231509827,0.5012800819252432,0.41640473323905447,0.5963450293539613,0.8145452185891668,2.9154739787968738,0.21403582903546692,0.4468827255398782,0.6122000967569051,1.6179749824617902,0.8309736222501943,0.6612021857923497,0.7033727424042577,,,
562360.SH,机器人ETF基金,其他,28.136083013224095,0.4581157194060419,0.36032996242651993,0.6043747939297401,0.6845933974553569,2.823772754796124,0.07076916036441516,0.3352511999680601,0.5886514018113874,1.1729527750014996,0.6258254479831251,0.6601092896174864,0.7772162127271799,,,
159661.SZ,A100ETF嘉实,其他,28.134532905655607,0.6047619047619047,0.4509738604419776,0.5881853316586431,0.4346392300278914,1.2148875385421936,0.05016884106355901,0.048246207936990526,0.6611795213688619,0.8599071085072545,0.16694233435657369,0.659016393442623,0.40729307665564113,,,
588160.SH,科创材料ETF,其他,28.128548099448118,0.4936507936507937,0.5140170099089963,0.5392529845562622,0.8954266496488437,3.807494077773301,0.24938646566626477,0.5414766801599624,0.6565817051829086,1.2991729621444308,0.9088726097511438,0.6579234972677596,0.9643470319248179,,,
159542.SZ,工程机械ETF,制造,28.12849950400397,0.48253968253968255,0.425675303055589,0.5317640008620059,0.39986505444332865,1.4320335672586704,0.040898547064322166,-0.026107949750381554,0.5586918975520216,0.5741116037083491,-0.05949420540830338,0.6568306010928961,0.584640712721277,,,
516700.SH,大数据产业ETF,其他,28.09979462320621,0.4411162314388121,0.42082259465803856,0.5588359113537794,0.5716310504484776,2.8134303647643972,0.049870693488683226,0.15504908147694407,0.5547307983339919,1.100090376819321,0.2553779592631853,0.6557377049180327,0.8339324674760767,,,
588350.SH,双创50ETF基金,其他,28.090387208780122,0.6252432155657962,0.37376723893772307,0.5779752898072024,1.773918433315778,4.233801327415279,0.2169703512757537,1.3578072233370668,0.6499251114037067,1.4292948199696294,1.9054402415675462,0.6546448087431694,0.9384859054881347,,,
