ts_code,name,industry,adx_mean,trend_consistency,price_efficiency,liquidity_score,momentum_3m,momentum_12m,excess_return_20d,excess_return_60d,trend_quality,volume_trend,idr,final_score,volatility,return_dd_ratio,annual_return,max_drawdown
159712.SZ,港股通50ETF,其他,25.270000378268275,0.28376856118791605,0.5351966466115143,0.5244835864038538,0.353375471184431,1.0288888069961706,0.0036472812258305787,0.36222121055693257,0.5473747055903629,0.34142614330008825,0.5710636837848513,0.7601918465227818,0.4708768217101082,,,
560110.SH,中证1000ETF基金,其他,25.243111523447087,0.17142857142857143,0.4811095855771617,0.6025999108398148,0.04305318981110817,0.32978243604849644,-0.018844990349554003,0.06554198499871366,0.4402926529102307,0.8790350299773069,0.14226456074722127,0.7589928057553957,0.6005400670245147,,,
159640.SZ,碳中和龙头ETF,其他,25.23468387369385,0.294726062467998,0.3539020653273304,0.5529677258803838,0.018725483633853512,0.15272297836510607,-0.004142004620724671,0.05654355274870604,0.4558761509677023,0.971536915085239,0.1962287568379702,0.7577937649880095,0.45635798090945356,,,
516670.SH,畜牧养殖ETF,其他,25.231903120283167,0.301689708141321,0.518918609246162,0.6403620717793606,-0.03779142512694744,-0.0877686903172038,0.03171204508029968,0.014675977239179572,0.39347409671464045,0.912773837318046,0.04551168069801138,0.7565947242206235,0.526920948618075,,,
159873.SZ,医疗设备ETF,医药,25.19551019050353,0.3047107014848951,0.4068401815221333,0.5298161383146724,-0.04387768345117604,-0.14032687848025027,-0.06782478352195664,-0.0039089919232486725,0.3818332945320479,0.7989765168980552,-0.008838782807949938,0.7553956834532374,0.6090708135821868,,,
517390.SH,云计算ETF沪港深,其他,25.181188190374705,0.17506400409626216,0.38475224233550925,0.5553038850869784,0.22645691946551283,0.9654911469865728,-0.07887532925262364,0.2212954877316088,0.3763903807626389,1.032211615562688,0.23317900023970792,0.7541966426858513,0.7790738954805306,,,
159606.SZ,中证500成长ETF,其他,25.136708673836992,0.4079877112135176,0.5036341195180254,0.5823863496858293,0.110444033209536,0.29927643538030013,0.07905649313660112,0.13114598243869036,0.5540234313235157,0.8417321611284678,0.435022397532549,0.7529976019184652,0.4799115070296995,,,
560280.SH,工程机械ETF,制造,25.129064627992644,0.30312339989759346,0.40844071232686835,0.5942841774945986,0.29863032737594697,0.5572636220723866,0.001485416454625632,0.3050759854553463,0.5259562082184063,1.4247926620828961,0.6821487556071056,0.7517985611510791,0.5771796208812285,,,
516810.SH,农业50ETF,其他,25.08951914726116,0.35023041474654376,0.34723323836891307,0.537648645332233,-0.005905306656964315,-1.1193904502215801e-06,0.028840702117297168,0.046200649757259016,0.3852976782256179,0.9016630401461828,0.14177648359612685,0.750599520383693,0.4929069124129386,,,
159629.SZ,1000ETF,其他,25.056307610012233,0.1920634920634921,0.4881405951767115,0.670804544193393,0.03992517336486334,0.3156256174130876,-0.017144754462039558,0.06656915949451558,0.4507931835007501,0.8055765761539855,0.14626286430010374,0.749400479616307,0.6060040202891168,,,
159998.SZ,计算机ETF,其他,25.055523411767943,0.20266257040450592,0.4431081496804026,0.6352603247717962,0.026516462731109414,0.4220664892258381,-0.11626008419228206,0.03247539480606776,0.3684778468777325,0.9287520434042611,0.04015971672457293,0.7482014388489209,0.7834769049653081,,,
560660.SH,云50ETF,其他,25.04261812831391,0.19713261648745523,0.42718621431250675,0.5448841124639552,0.08835472917684606,0.7716525919094024,-0.09908648337714376,0.09525510915778634,0.3720067748293114,0.8360557352628599,0.10926835662531671,0.7470023980815348,0.7997988811011868,,,
159549.SZ,红利低波ETF天弘,其他,25.01729991766091,0.3946748591909882,0.41465320455147553,0.5017977699445799,-0.0259850265264292,0.06076781759135286,0.038524884242814084,-0.0011789105746214945,0.27181316663704663,0.7892006004153002,-0.005539453119923349,0.7458033573141487,0.3652122286249003,,,
561310.SH,消电ETF,其他,25.017138014319148,0.28627752176139276,0.3726372348327975,0.5321442379070969,0.014902498814792331,0.7983300415608796,-0.1139017529183004,0.0027226321699033162,0.3368276768461895,0.7724395394092183,0.004911597608689051,0.7446043165467626,0.6615100537348474,,,
510980.SH,上证综合ETF,其他,25.012797170924895,0.20015360983102917,0.5461798609525905,0.6292915288080025,-0.0070222948051863465,0.2659024326399215,0.018197211364477717,0.007160629947674191,0.400113735444795,0.7287850174293317,0.027673715997863977,0.7434052757793765,0.40154622934757633,,,
159912.SZ,深300ETF,其他,25.00954140691339,0.236610343061956,0.5085656226302763,0.47869419749284425,-0.019486210107100943,0.21051985844351484,-0.02917035941587709,0.0021585252250975184,0.4106435900049239,0.6120376130900042,0.00568465879772235,0.7422062350119905,0.5877750515064157,,,
159677.SZ,1000增强ETF,其他,24.994636042647738,0.2923195084485407,0.35872141300755983,0.6270412606285412,0.10760013917330324,0.42208062833092574,0.0423156310873225,0.13171835765586193,0.47459524501474615,0.8682759691795063,0.337492967981944,0.7410071942446043,0.5652868772361428,,,
516100.SH,金融科技ETF华夏,科技,24.988455562516467,0.25089605734767023,0.4114535234281463,0.621870231547525,-0.06761145215989417,1.2104694140567953,-0.08866153335768101,-0.001050501615792232,0.35301803049311303,0.661856762845481,-0.0012010272648874287,0.7398081534772182,0.9423182560187403,,,
513230.SH,港股消费ETF,消费,24.985089961265594,0.28361495135688686,0.43052656563347896,0.6413637609442884,0.48023241248099513,1.3982298722283724,-0.005246788180094719,0.48376390738041686,0.5143962565371903,1.3117301215913129,0.7359465976520906,0.7386091127098321,0.6592529225238962,,,
159639.SZ,碳中和ETF南方,其他,24.98089061767108,0.2529953917050692,0.4938943162978983,0.6096517630228719,0.01848512568813865,0.18001515482187136,-0.01695289336250183,0.05372417557827902,0.488475303388431,0.9830053393173324,0.18779883093466396,0.737410071942446,0.45564845676215343,,,
159735.SZ,港股消费ETF,消费,24.976939514245817,0.24679979518689193,0.3951469495044279,0.6259219469291318,0.46331755259921015,1.3083926721033454,-0.015898356861390406,0.4604560116733477,0.4899438021911034,1.4932281732254205,0.6777134055157169,0.7362110311750599,0.6324039484436307,,,
515860.SH,科技ETF嘉实,科技,24.94867080557173,0.23154121863799285,0.4339018238124217,0.5595924997607821,0.052391603451095614,0.13497297975289602,-0.013168554940993449,0.01848090888798337,0.36219070503971934,0.7175031562952507,0.036110075825811085,0.7350119904076738,0.6048965111316785,,,
515020.SH,银行ETF基金,金融,24.94826236444564,0.4181259600614439,0.35193794258306044,0.6431047118171893,0.10442072048735018,0.7970808700192809,0.05143776008024448,0.10020796060427573,0.46520358338072354,1.0132433794940798,0.35246023404857757,0.7338129496402878,0.3765349847204507,,,
516860.SH,金融科技ETF,科技,24.92945775771395,0.25089605734767023,0.3933432231707451,0.6699498657793279,-0.07917604685014512,1.230095182553086,-0.0948274596484806,-0.014107143772159825,0.3432849063373909,0.7870082960045711,-0.015942565360028485,0.7326139088729017,0.9360006224051506,,,
159847.SZ,医疗ETF易方达,医药,24.92635429207909,0.20665642601126474,0.4973549575883016,0.5943005664163069,3.213986280004022e-06,-0.10394272561682072,-0.05561646148311916,0.04837497029082083,0.4161525475684676,0.9685275654429973,0.09609513374542811,0.7314148681055156,0.6284191825048328,,,
159536.SZ,中证2000指数ETF,其他,24.877660509425386,0.219815668202765,0.3885451821110546,0.604652001918841,0.1188630240979196,0.5267565638797183,0.002082043672301692,0.143255802516567,0.4608527734359516,0.9182985185984726,0.26164611268152715,0.7302158273381295,0.6675621386978425,,,
159961.SZ,深100ETF方正富邦,其他,24.86827615550571,0.26200716845878136,0.4726309205613717,0.5430737618920295,-0.02619013157172223,0.22348097192027483,-0.01829544524985216,-0.0047656504733002425,0.3672419564546628,1.2018425019450207,-0.013545119076509815,0.7290167865707434,0.5354140903782558,,,
516610.SH,医疗服务ETF,医药,24.86691813947173,0.25391705069124426,0.49229881695482025,0.5206731082692471,-0.04056609537467426,-0.18043128735695313,-0.06523553852734187,-0.005158675519385092,0.3866304183656193,0.7703522039099789,-0.010740523487962521,0.7278177458033573,0.6432494770167299,,,
561260.SH,能源ETF,其他,24.849633868211942,0.41054787506400414,0.35377267208390883,0.6335590027300178,-0.10981517898192816,0.02321496166480186,0.013876104048371696,-0.07136268106604371,0.35945707748811245,0.879264614086921,-0.3347597970898302,0.7266187050359713,0.4391461197259513,,,
159663.SZ,机床ETF,其他,24.847251982943252,0.17363031233998977,0.3185261155220756,0.6100064461673044,0.21603380942832384,0.49411466950252647,0.0038367660757938626,0.21752760709486896,0.42124685847455406,0.9734277126746331,0.33161704002662523,0.7254196642685852,0.6884211258457766,,,
560010.SH,中证1000ETF指数,其他,24.847198401279464,0.15873015873015875,0.4278578133361636,0.664042755567883,0.04148172798977123,0.3325634743802619,-0.014788031709839111,0.06813359232897331,0.4192583218565284,0.8115475257879455,0.14801845134414113,0.7242206235011991,0.5996180043230008,,,
562850.SH,央企能源ETF,其他,24.844325947714186,0.4376856118791603,0.3727318024470485,0.6347099214735608,-0.11280474697370901,0.027097355626592323,0.011907588606733244,-0.07589047706661811,0.37762071630274213,0.8585945110685612,-0.3576624876253034,0.7230215827338129,0.38675168110023384,,,
561790.SH,央企现代能源ETF,其他,24.840468844496595,0.38929851510496677,0.32775333971027953,0.6144575334835058,-0.10303391433063269,0.025078514904699256,0.023574079389898417,-0.0678014863052302,0.3404643340587314,0.9979246510118883,-0.3041352502914693,0.7218225419664268,0.36722923144757574,,,
516560.SH,养老ETF,其他,24.831652006635228,0.2951868919610855,0.43086309291978464,0.5824984407870994,-0.031647608816002704,0.12837750434670392,0.029102028336120522,0.011575520374470738,0.3823370758478304,0.9074065394527938,0.03872651385701219,0.7206235011990407,0.4994460137348827,,,
516980.SH,证券ETF先锋,金融,24.82711426646701,0.43497183819764473,0.4301102899043712,0.4941427234258343,-0.1756675090574228,0.4646501788506867,-0.030892929814295145,-0.12821124307726184,0.3017601617912888,0.8625764722496821,-0.2696403724655738,0.7194244604316546,0.6536809473390978,,,
563300.SH,中证2000ETF,其他,24.81905157797212,0.16666666666666669,0.48999589597553567,0.7114984040683683,0.0660050442888167,0.41424340759223743,-0.026914800684616824,0.09711582159396459,0.4567903342492648,0.6624532054462103,0.17548131025274033,0.7182254196642686,0.6708982253226752,,,
560060.SH,碳中和ETF,其他,24.807936924391274,0.2541218637992832,0.4123362796551183,0.5248192826471176,0.00801656346362467,0.15386137966929603,-0.022421416432449326,0.048557425312360736,0.45656925147168037,0.9271692364009457,0.16611609231200783,0.7170263788968825,0.4709364376705739,,,
513390.SH,纳指100ETF,其他,24.78973126393715,0.5873015873015873,0.41805076381593587,0.5105825057059918,-0.25608225651003935,0.10193051981814949,-0.1853539004145739,-0.2642547259951983,0.5818352985546976,1.8963649607455961,-0.5211808144475408,0.7158273381294964,0.45562571365918697,,,
161124.SZ,港股小盘LOF,其他,24.78790805060359,0.37342549923195084,0.4392928506684183,0.47098826435775587,0.17320275816812747,0.43047871884717637,0.07991151142551267,0.20335318905551947,0.47621899559616504,0.2753528274556919,0.24792622781418597,0.7146282973621103,0.5852926231133438,,,
159636.SZ,港股通科技30ETF,科技,24.783699385014778,0.25268817204301075,0.3868493130508061,0.7188022275078775,0.6380032262382129,2.309462338559666,-0.027003634696826984,0.6219791659134929,0.48179808457138346,1.4086526262831693,0.8446623599128832,0.7134292565947242,0.6545156637856362,,,
516310.SH,银行ETF易方达,金融,24.751556945855555,0.44019457245263693,0.39371593280938716,0.590531860377332,0.10346965391302376,0.8153582733967482,0.05177182389206747,0.10345924238146653,0.49239328280043176,1.085672191584108,0.3707961091354536,0.7122302158273381,0.3855353546415273,,,
159739.SZ,大数据ETF,其他,24.749714559321603,0.35355862775217617,0.4343591884696071,0.5951322227027911,-0.1354662959653915,0.31642066931895907,-0.2944200170280049,-0.11540927765469122,0.3312735654473827,0.9108223922743685,-0.11840903510238274,0.7110311750599521,0.8392899288777589,,,
159851.SZ,金融科技ETF,科技,24.747226460760444,0.2508960573476703,0.36948713580085263,0.6895551824551722,-0.07814462293750313,1.232966904578157,-0.08937539042831033,-0.0124686447786585,0.33362609297941154,0.7434158551960187,-0.014014004512088972,0.709832134292566,0.9511540970585995,,,
159848.SZ,证券ETF基金,金融,24.734729140878148,0.4717869943676395,0.48917749245246805,0.5315211233915969,-0.15826800698629995,0.4581043779570868,-0.033039051418392584,-0.13602105950090937,0.32689084842571786,0.9101285083988943,-0.27064315078794177,0.7086330935251799,0.6765607001748682,,,
513770.SH,港股互联网ETF,科技,24.717013173771086,0.20317460317460312,0.41821955661934446,0.7237233601254676,0.5046303119545599,1.6418673514682687,-0.04034113717886578,0.5167070611026942,0.45911959504712846,1.261583049751856,0.6431426064379812,0.7074340527577938,0.7171418644771985,,,
560800.SH,数字经济ETF,其他,24.711885963210698,0.3191500256016385,0.48432686841938605,0.5763774914865414,-0.010162820802185224,0.7702207995616561,-0.105328252565834,-0.013169833788396867,0.40572157096058,0.7074177477522319,-0.01924917561635431,0.7062350119904077,0.7354354829877082,,,
159676.SZ,创业板增强ETF富国,其他,24.68599006509598,0.3047107014848951,0.5327663870358692,0.5231525594672202,-0.0021873435847091782,0.33271602162265523,-0.04396624128680482,0.011123492928194367,0.46001408797852167,0.7654639175257731,0.023787232857646043,0.7050359712230215,0.8744323825801682,,,
159628.SZ,国证2000ETF,其他,24.684146347869778,0.21602662570404507,0.47101149646659884,0.6691271737488808,0.08363274588574998,0.4870204278549266,-0.012660136309255665,0.10807445687844519,0.4712902230532468,0.7226067073311111,0.2146021590382704,0.7038369304556354,0.6648836447502348,,,
516950.SH,基建ETF,地产,24.657894957021256,0.29329237071172554,0.45425950844070434,0.6411740146471792,-0.07661518223746,0.13177732540883857,-0.05537847719757416,-0.03852412236064329,0.390624424836725,1.0172163105766938,-0.11792868816309938,0.7026378896882494,0.5197088304800772,,,
159635.SZ,基建50ETF,地产,24.651984471215364,0.28105478750640045,0.48355117337350817,0.6520462771794783,-0.08667333522349341,0.104278118015104,-0.06668815339941847,-0.048706243095683166,0.38368383146622626,1.154539414014432,-0.1541082078870009,0.7014388489208633,0.5156404877334946,,,
159845.SZ,中证1000ETF,其他,24.651155290607704,0.17936507936507934,0.5323511251742339,0.6907189865276069,0.04229079379357681,0.32020893267873207,-0.015548487053608784,0.06485395791450588,0.4609403955372529,0.5834663036662464,0.13933104058694395,0.7002398081534772,0.6158083828793597,,,
513910.SH,港股央企红利ETF,其他,24.65080035931831,0.20046082949308752,0.37059473549427513,0.621439208843783,0.06714207448438736,0.8235848205360243,0.008980840239957377,0.022725109633782048,0.3924504705272396,0.7620867497874219,0.06904834751119092,0.6990407673860911,0.49730970068271774,,,
513650.SH,标普500ETF南方,其他,24.648892543909803,0.5968253968253968,0.4225491876009704,0.6449658899418422,-0.1963471478229304,0.1696991449994083,-0.147802898111544,-0.16592308809939893,0.5558338017856349,0.9180059280392214,-0.5228792773016405,0.697841726618705,0.34088081704668566,,,
159840.SZ,锂电池ETF,新能源,24.646191057171077,0.13333333333333333,0.35485296464863497,0.6191420964869276,0.1204023075613021,2.397632463826692,-0.11550984776944528,0.15521579988788237,0.40795210226472917,0.9095683718737927,0.30671441259755894,0.6966426858513189,1.4924064157937407,,,
159667.SZ,工业母机ETF,其他,24.63799402997051,0.1783922171018945,0.48400218736855816,0.6621604689579383,0.21967514933730192,0.5272153775472592,0.00025889249221200394,0.21217987922466508,0.47878204353293485,0.9483963259367173,0.312910929645021,0.6954436450839329,0.7127122181310779,,,
159708.SZ,红利ETF,其他,24.599749827546454,0.37639528929851507,0.37125511251187665,0.6177932301583369,0.033354600988497074,0.15642125702230492,0.07523570819466197,0.06355485596430721,0.4322581649745993,1.205809059097508,0.2349917022865492,0.6942446043165468,0.46604677448805437,,,
561330.SH,矿业ETF,其他,24.590015054382274,0.340552995391705,0.3604827231435468,0.5902873713379405,0.16513876955069628,0.2076602323107486,0.09832914020494554,0.21816358538877434,0.48142848778644426,1.1292529031441736,0.632491248390843,0.6930455635491607,0.5659464524586633,,,
516000.SH,数据ETF,其他,24.578127553847946,0.15427547363031235,0.39804270946598036,0.5978363822780127,0.12919480154570273,0.6037908592780017,-0.12826904186013066,0.13670420979703757,0.35422827882452257,0.9282615938869729,0.14720245477398702,0.6918465227817746,0.8320159110590154,,,
159792.SZ,港股通互联网ETF,科技,24.572733350099334,0.21587301587301588,0.43417205045664087,0.7414284139568383,0.5242889504832742,1.691834128034404,-0.030966250314875432,0.5332117064792546,0.4727209458337523,1.2442483110907374,0.6605561565682858,0.6906474820143885,0.7213934617065185,,,
516510.SH,云计算ETF,其他,24.571596249341617,0.17839221710189454,0.37960439849299477,0.6911649370726289,0.06759428450396632,0.592004968873566,-0.131281770223189,0.07441436050892658,0.3371688622723723,1.278184332871487,0.08525648461617373,0.6894484412470024,0.8027375535749677,,,
159633.SZ,中证1000ETF易方达,其他,24.565494591535185,0.20476190476190476,0.5380757152070402,0.6511181756860533,0.045355874200834645,0.34664458270786525,-0.013157501369416402,0.06714473688795841,0.4727087154116238,0.9378454040313667,0.1465571216649203,0.6882494004796164,0.6161418280258435,,,
512800.SH,银行ETF,金融,24.53539260022254,0.41510496671786995,0.4719442480887174,0.7034012017753136,0.10011945655849819,0.7808948434837968,0.05029048390642554,0.09360951438791776,0.4975436856939708,0.8073429837214012,0.30957598371401646,0.6870503597122302,0.38637370576809543,,,
512730.SH,银行ETF指数,金融,24.51669055181664,0.4165386584741423,0.36225781703170823,0.5557458847467276,0.10073210882756878,0.7611593033856767,0.04635700115073638,0.09661708151254678,0.4631981233672217,0.6210222571166089,0.34039152822147767,0.6858513189448441,0.3641126412739459,,,
512100.SH,中证1000ETF,其他,24.511342738084828,0.18412698412698408,0.5238282137050643,0.7424889723392887,0.028241674043210985,0.2987392107368445,-0.014227627091815354,0.050214529353877935,0.45275742969751076,0.7108055645437573,0.10727083306896688,0.684652278177458,0.6103971303726979,,,
159678.SZ,中证500增强ETF,其他,24.504043212855418,0.27327188940092173,0.4779100922656602,0.5019712260390243,0.05980744066606225,0.31758459018641094,0.03374976803739549,0.0825116680412451,0.48852898360770897,0.6948957604720706,0.22396274339024508,0.6834532374100719,0.5008062010240424,,,
516910.SH,物流ETF,其他,24.502985450298794,0.22616487455197126,0.31379546326972607,0.6781571949202214,-0.051348632739273925,0.21287463763927317,0.012484783620733575,-0.026143367660144357,0.20097682129547448,0.9847199147281349,-0.09864861314874754,0.6822541966426858,0.4269160326391264,,,
512570.SH,证券ETF易方达,金融,24.496644606989822,0.4000512032770097,0.3835952709662579,0.572927446283049,-0.16010789415283955,0.46254276467631295,-0.030333104601540484,-0.13501351628800118,0.26914077789574486,0.8862011078151755,-0.26008197249009046,0.6810551558752997,0.6641303832525352,,,
513040.SH,港股通互联网ETF,科技,24.483125180677934,0.2126984126984127,0.40701850583513705,0.6504154262257722,0.4945400648652942,1.5942188983516257,-0.031054556378239506,0.4990961339234986,0.4591057956669335,1.2458105688068108,0.6151342979319124,0.6798561151079137,0.7166450254034243,,,
159763.SZ,新材料ETF基金,其他,24.480959492815636,0.29298515104966716,0.40220188614176666,0.4333547857934673,-0.02854022569037873,0.0211649369457918,-0.09806642774595553,0.014683048026366885,0.43450560140665884,0.9482179626249571,0.035784630363225906,0.6786570743405276,0.5911626262249621,,,
517180.SH,中国国企ETF,其他,24.472803315485958,0.4343061955965182,0.513759790414979,0.6676129188009501,-0.12335623351165725,0.07988121138253179,-0.006983985359042211,-0.11938167157215296,0.4583310253149134,0.7980016973152224,-0.5161815896941125,0.6774580335731415,0.43879408011662,,,
510310.SH,沪深300ETF易方达,其他,24.4625796076549,0.23456221198156685,0.29522008300121155,0.7230056171642367,-0.01956739475477376,1.4766797068176327,-0.000459989608379896,-0.00025000473241332255,0.31650182233193425,0.9502490121145328,-0.000857451626871379,0.6762589928057554,1.1067777208796548,,,
512500.SH,中证500ETF华夏,其他,24.459394559015973,0.2312339989759345,0.42851277794156795,0.6688949188265301,0.013209997319135747,0.2217713098381886,-0.009556737384698866,0.03517507004853582,0.4242593032714897,0.99400585302585,0.09362475293709699,0.6750599520383693,0.5159745888876142,,,
159562.SZ,黄金股ETF,其他,24.45291829756822,0.5236559139784946,0.4005725965454948,0.6043900414488386,0.4901668973980562,0.5130240486818849,0.36841044539323864,0.5384248798254977,0.5651561271445376,1.176957622586541,1.2091917324761408,0.6738609112709832,0.7662268819817528,,,
513730.SH,东南亚科技ETF,科技,24.445958513049312,0.5365079365079365,0.40801545684805884,0.6675126220202088,-0.32208099284391556,0.17639624270991816,-0.11347454651166722,-0.2768747898523316,0.6089621300702223,0.6798121268348694,-0.6544361065841988,0.6726618705035972,0.3832359049919932,,,
159623.SZ,成渝经济圈ETF,其他,24.439329896102194,0.18095238095238098,0.3139185968898668,0.4859404256746084,-0.04699161442246014,-0.03251647763768861,0.024635010201842444,-0.027184011046427425,0.2723099147905577,0.8775971319201564,-0.05041350810556248,0.6714628297362111,0.5381887763243017,,,
516700.SH,大数据产业ETF,其他,24.42911992262303,0.1447516641065028,0.43344476474076954,0.5518036430853606,0.11781926319530989,0.5225946934081893,-0.12602397291690437,0.1273531858710545,0.36326856398035906,0.9078689122919177,0.1411244957637041,0.670263788968825,0.8359616397992816,,,
563200.SH,中证2000ETF富国,其他,24.41781730652075,0.2147465437788018,0.4343251072416155,0.5421286473626182,0.04605515111640113,0.5397920688415907,-0.012108484547797671,0.1284529678190146,0.46595705294343887,0.5624273581493416,0.23294561608231662,0.6690647482014388,0.6552491221608939,,,
159726.SZ,恒生红利ETF,其他,24.390180868710996,0.35023041474654376,0.48188241120600134,0.6156072280517136,0.16071341129992822,0.5778489827472966,0.05196244753918555,0.16503276493870855,0.5525217947839168,1.0083228227731313,0.5115075213068048,0.6678657074340527,0.4436943304474416,,,
159680.SZ,1000ETF增强,其他,24.370768220281178,0.2674347158218126,0.4143915859938127,0.636214130116074,0.08522141568300778,0.9114057671388709,-0.0015078710360554304,0.11720808238396241,0.4724482240824626,0.7593137319148995,0.252498868041082,0.6666666666666666,0.6518053790978272,,,
560300.SH,电信50ETF,其他,24.369661528746292,0.34183307731694834,0.400384944086167,0.5412985073764316,-0.05201542065781406,0.7444254477434558,-0.060237033854952604,-0.05057179120808819,0.31289229040075706,1.2316829805637575,-0.07165690688606922,0.6654676258992805,0.6063815284493291,,,
562350.SH,电力指数ETF,其他,24.361970190074032,0.457552483358935,0.4047559333651203,0.5626813922652031,-0.09984358973839413,-0.009920788816734194,0.04398730780034499,-0.0480187286851439,0.2999801013486782,1.5198267598191122,-0.19149549017009787,0.6642685851318945,0.42041770022780367,,,
513140.SH,港股金融ETF,金融,24.360802212267203,0.3462877624167947,0.41334413920870483,0.5076021002050661,0.23541174898404038,0.9763101499650237,0.023452249884190035,0.23762790251251442,0.5414721979378313,1.2407889652165738,0.6969846919105228,0.6630695443645084,0.4212680459863265,,,
515890.SH,红利ETF博时,其他,24.358595519949887,0.3462877624167947,0.4446707532928737,0.5361412707667509,-0.013046533710187602,0.0794731167003282,0.039227470619682236,0.007602422695756839,0.2747969684254246,1.0219838254536282,0.032046024613834004,0.6618705035971223,0.34912138543561966,,,
512930.SH,AI人工智能ETF,科技,24.33886508306623,0.2069636456733231,0.4416404135334506,0.6628480501621561,0.039125382307815704,0.4610370534657251,-0.08249079317004193,0.02306718384327333,0.3632382944726718,0.8864085447715183,0.03220696404842462,0.6606714628297362,0.7264523479210552,,,
159890.SZ,云计算ETF,其他,24.338804889929428,0.18806963645673325,0.37419032075133046,0.6260140059299892,0.07046345958584088,0.6092817323677289,-0.13533500562753809,0.08285737266309046,0.3392462742592033,1.1545245903196137,0.09333861942996619,0.6594724220623501,0.822899251471563,,,
513530.SH,港股通红利ETF,其他,24.30928532516801,0.3473630312339989,0.4949342839211498,0.6328187817669422,0.08188972785486537,0.601826357217828,0.023316672491884294,0.05139414565791289,0.49259372029415055,0.7494567764376708,0.21607048105269994,0.658273381294964,0.43697017635934104,,,
159723.SZ,科技龙头ETF,科技,24.306295564438216,0.18571428571428572,0.5085470965707974,0.5377120770670263,0.33885564133287205,1.0615763796435913,-0.04216789351284489,0.3617923049916326,0.4788251767422427,0.8171141849848196,0.60657140716758,0.657074340527578,0.6257645059545339,,,
562550.SH,绿电ETF,其他,24.30073343184079,0.4213517665130569,0.3573188949911337,0.5886388157524424,-0.10368131254390434,-0.007715393163418738,0.04672658228978377,-0.050499121718971085,0.27311781932272705,1.2512810530433487,-0.20630589213837996,0.6558752997601919,0.36793278462650103,,,
159825.SZ,农业ETF,其他,24.29883826691357,0.30199692780337944,0.38978607281237604,0.5910128359405828,-0.014889908321000123,-0.0351738229706422,0.029305278388978673,0.03424960293210311,0.36352283791521994,1.0014991490079812,0.10468399998993887,0.6546762589928058,0.49551070011379955,,,
159881.SZ,有色60ETF,周期,24.29020126138515,0.3437275985663082,0.39188879604687055,0.5838713390962116,0.15339280189585547,0.22684231423714807,0.09343649268553755,0.19428199956268177,0.49359404526756584,0.9700746085833278,0.5518803241799727,0.6534772182254197,0.568870850793009,,,
560700.SH,央企红利50ETF,其他,24.25682853059893,0.2997951868919611,0.3577609275681191,0.6494172461138938,-0.0984889181630072,0.15696302217540525,0.02028483897845601,-0.0424650335453316,0.23146015044940527,0.7150744806657062,-0.17889858680181486,0.6522781774580336,0.4137244020593832,,,
513750.SH,港股通非银ETF,其他,24.241773761771487,0.2872503840245776,0.47956707170706364,0.6179775297583749,0.12313147219507559,0.9486853901692047,0.04003426994770409,0.12531418615164036,0.5045796307369009,1.3309023804052147,0.22219576250387219,0.6510791366906474,0.653728806348734,,,
516750.SH,建材ETF,其他,24.21937967585669,0.33789042498719923,0.3959441927968144,0.6110899994333454,-0.02442711628772709,-0.04215835018850378,0.011049512285794982,0.018795579333638845,0.3819743828922915,1.0299743322543822,0.0584173243969331,0.6498800959232613,0.5898064731246134,,,
510500.SH,中证500ETF,其他,24.218389516080453,0.25837173579109063,0.5259583491600822,0.7373529910299135,-0.004368898109021302,0.18114651029400486,-0.009319981354080187,0.018305502281123376,0.45551240236474083,0.7655851752954448,0.04826559484832582,0.6486810551558753,0.5186521737008131,,,
515850.SH,证券ETF富国,金融,24.21156693164759,0.3527393753200205,0.3933358484833856,0.6279667652411185,-0.1588829278048629,0.47352926082392144,-0.03526916604306207,-0.13953529853153102,0.2543694418079574,1.0475038519051794,-0.26762865497825944,0.6474820143884892,0.6667844512456869,,,
159560.SZ,芯片ETF景顺,科技,24.21064132702363,0.2505888376856119,0.44705859281927296,0.6133879661373762,0.04315361528831496,0.9521605753022846,-0.09332190201142332,0.02021493527501883,0.39139985638543867,0.779155643100713,0.03260225412811845,0.6462829736211031,0.7370270052343005,,,
159808.SZ,创100ETF融通,其他,24.18933625959337,0.31628264208909374,0.5400880696064646,0.44059105521424413,-0.07148914878070456,0.27202910055584706,-0.07299694627856668,-0.04164140997283561,0.3987561000960105,0.5169985868887855,-0.08223110190192455,0.645083932853717,0.8905801704685004,,,
560550.SH,碳中和ETF龙头,其他,24.162069007526373,0.2560163850486431,0.5349077698454544,0.5171215290839195,0.018481870705515435,0.19687511055779416,-0.016951964218129167,0.05637176418608292,0.5025107192354655,1.0090941265460869,0.1936925356745511,0.6438848920863309,0.4559592598408883,,,
561800.SH,稀有金属ETF基金,其他,24.155498755416335,0.21331285202252948,0.483379296209665,0.5066418045869734,0.022384935048114007,0.037732477791089236,-0.06443087972124772,0.06560800843182457,0.4696376026285789,1.442357828711295,0.14497793440402626,0.6426858513189448,0.6680677823426256,,,
560500.SH,500质量成长ETF,其他,24.148446641862638,0.4095750128008193,0.31724341370889575,0.5040907362196787,0.10743090739825045,0.27684149992156826,0.07749665432575314,0.13393874427875618,0.4960092650341709,0.7047306837924918,0.45874127967050843,0.6414868105515588,0.4612273368315105,,,
